"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3DW3BNF1GHXYRLKJC3AOPJZS2OMV8W","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","3K5TEWLKGWQU3BUQBRRHRSPT7YOVIE","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:11:06 PDT 2018","Tue Mar 27 23:11:33 PDT 2018","Fri Mar 30 23:11:33 PDT 2018","","","","27","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1206wb-70-16599","clueweb12-1206wb-70-16599","127","10","0","10","2uo5qg","syLOZiOmzfF-k30hUHcuHxGRowg=","","x"
"3K1H3NEY7LERQJQF4GMIBAAJQ0VDGV","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","34S6N1K2ZWYRBB7CR57Q47QCGN4LHP","AZZM966F90AL1","Submitted","Tue Mar 27 22:29:52 PDT 2018","Tue Mar 27 22:30:00 PDT 2018","Fri Mar 30 22:30:00 PDT 2018","","","","8","57% (587/1024)","57% (587/1024)","57% (587/1024)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1208wb-58-14977","clueweb12-1208wb-58-14977","127","10","0","10","2uo5qg","ywK2Qm57QtdTITenGYAZKhubLs=","","x"
"3YO4AH2FPDZO4OJZV03ZQHU22YVQ0A","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:17 PDT 2018","","","31IBVUNM9TEATKS0AJLWOVC1R7CVF5","AH4SMMFHDHK1L","Rejected","Wed Mar 28 02:10:28 PDT 2018","Wed Mar 28 02:10:56 PDT 2018","Sat Mar 31 02:10:56 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","28","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1208wb-68-02635","clueweb12-1208wb-68-02635","127","90","0","90","2uo5qg","kzrN7HA6Xm0ChL4JgZRAsXU7Sik=","","x"
"3YO4AH2FPDZO4OJZV03ZQHU22YVQ0A","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:17 PDT 2018","","","373ERPL3YPNSJITKWJLB422ZXF4TRP","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:50:09 PDT 2018","Wed Mar 28 18:52:10 PDT 2018","Sat Mar 31 18:52:10 PDT 2018","","","","121","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1208wb-68-02635","clueweb12-1208wb-68-02635","127","50","0","50","2uo5qg","kzrN7HA6Xm0ChL4JgZRAsXU7Sik=","","x"
"3WRAAIUSBJE4EYIT9GVK9V288NUAXI","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:17 PDT 2018","","","3NS0A6KXC5NXG4T5M0GHRMP9GXHGZO","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:52:22 PDT 2018","Wed Mar 28 01:52:57 PDT 2018","Sat Mar 31 01:52:57 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","35","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1209wb-71-00070","clueweb12-1209wb-71-00070","127","90","1","90","2uo5qg","bG6sJACeuzRSDBABX6M0J18sots=","","x"
"3WRAAIUSBJE4EYIT9GVK9V288NUAXI","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:17 PDT 2018","","","3RU7GD8VPP86S50QURCWP26YUDSPSS","A3B67I3A0YR2D","Submitted","Wed Mar 28 17:46:42 PDT 2018","Wed Mar 28 17:48:13 PDT 2018","Sat Mar 31 17:48:13 PDT 2018","","","","91","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1209wb-71-00070","clueweb12-1209wb-71-00070","127","50","0","50","2uo5qg","bG6sJACeuzRSDBABX6M0J18sots=","","x"
"3XAOZ9UYRZ6OBD4HRJ7Z4MDC7Q1Q1D","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","3RJSC4XJ1192YMYV1AKYHQVY8G705J","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:22:39 PDT 2018","Tue Mar 27 23:23:19 PDT 2018","Fri Mar 30 23:23:19 PDT 2018","","","","40","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1209wb-88-02689","clueweb12-1209wb-88-02689","127","10","0","20","2uo5qg","2OhkOQUqZhLvRbRYXKRq_00qGco=","","x"
"3FK4G712NXF0IDIOW6BOVNFMFEZSSO","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3E1QT0TDFQOWSZYD3YG7ZE5LW11I8C","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:41:33 PDT 2018","Wed Mar 28 01:42:02 PDT 2018","Sat Mar 31 01:42:02 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","29","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1211wb-49-12505","clueweb12-1211wb-49-12505","127","90","0","90","2uo5qg","b-zV9hj9NzxWrY8DpnYfaLuj-Iw=","","x"
"3BFF0DJK8XR1XDV3L6GE5SB8HXDSTD","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3EQHHY4HQT7Z9Q9GFC912IIEFY65G3","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:08:44 PDT 2018","Wed Mar 28 01:09:28 PDT 2018","Sat Mar 31 01:09:28 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","44","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0410wb-25-07956","clueweb12-0410wb-25-07956","127","60","1","70","2uo5qg","yIxlQ6Qju8GRU8nXv1rSR64GM9Y=","","x"
"31KPKEKW4AS10IHACI69VSZ3GYUB0J","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3VHHR074H4WUIM10EWLEDU1I2QU7L7","A3B67I3A0YR2D","Submitted","Wed Mar 28 19:23:19 PDT 2018","Wed Mar 28 19:25:59 PDT 2018","Sat Mar 31 19:25:59 PDT 2018","","","","160","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1211wb-83-00290","clueweb12-1211wb-83-00290","127","50","0","50","2uo5qg","LvyFDGTqcT35ARck6H3u7vs-sMo=","","x"
"31KPKEKW4AS10IHACI69VSZ3GYUB0J","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3WETL7AQWUNYFEXSKX2HJOT5BT453Y","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:50:40 PDT 2018","Wed Mar 28 01:51:04 PDT 2018","Sat Mar 31 01:51:04 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","24","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1211wb-83-00290","clueweb12-1211wb-83-00290","127","90","0","90","2uo5qg","LvyFDGTqcT35ARck6H3u7vs-sMo=","","x"
"3WRKFXQBOBM8KLR1Q09Z97X0N1TIY0","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","3UJ1CZ6IZI42ZVI7AC3IRW1H38BS5J","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 21:00:56 PDT 2018","Tue Mar 27 21:02:15 PDT 2018","Fri Mar 30 21:02:15 PDT 2018","","","","79","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0410wb-50-03546","clueweb12-0410wb-50-03546","127","70","2","90","2uo5qg","41VadseD2C0WH7b5NLv4P0pDC3M=","","x"
"3E9VAUV7BWTTE383ECHMS99HATOAYO","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:17 PDT 2018","","","3R08VXYT7DAATGDZIASGM5IY0XS7WU","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:46:15 PDT 2018","Wed Mar 28 18:47:14 PDT 2018","Sat Mar 31 18:47:14 PDT 2018","","","","59","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0410wb-71-21236","clueweb12-0410wb-71-21236","127","50","0","50","2uo5qg","GTM3tKOCybe4y6QxP1QjvqbZGuk=","","x"
"3E9VAUV7BWTTE383ECHMS99HATOAYO","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:17 PDT 2018","","","3YT88D1N09D1XXIVRK6NLDCN8JYK3X","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:39:48 PDT 2018","Wed Mar 28 01:40:55 PDT 2018","Sat Mar 31 01:40:55 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","67","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0410wb-71-21236","clueweb12-0410wb-71-21236","127","90","0","90","2uo5qg","GTM3tKOCybe4y6QxP1QjvqbZGuk=","","x"
"3ATYLI1PRTHSLI752VL1JHEYM6JOJ7","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","308Q0PEVB9SW64HN8QMLZA0WG6D9IK","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 00:33:56 PDT 2018","Wed Mar 28 00:34:42 PDT 2018","Sat Mar 31 00:34:42 PDT 2018","","","","46","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0411wb-04-29026","clueweb12-0411wb-04-29026","127","10","0","0","2uo5qg","abO0MGgz3M-qSO75-6FLsPFHCiY=","","x"
"3R15W654VD811K8LKTPIO1MQ5W6LQE","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","3E4GGUZ1T96CCFMCNKSI237V24R2KV","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 00:20:23 PDT 2018","Wed Mar 28 00:20:54 PDT 2018","Sat Mar 31 00:20:54 PDT 2018","","","","31","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1212wb-57-28597","clueweb12-1212wb-57-28597","127","10","1","20","2uo5qg","J4QZQFpQr1XDKfWjE4CJz-OxXJc=","","x"
"306996CF6WZ1772S81A99XIDLQ0B1M","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","3FTYUGLFSV0WX6ZPDM8TWXFH2535D4","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 21:15:53 PDT 2018","Tue Mar 27 21:17:59 PDT 2018","Fri Mar 30 21:17:59 PDT 2018","","","","126","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0500wb-36-07050","clueweb12-0500wb-36-07050","127","60","1","30","2uo5qg","IV-adx6ZNSXTGyxrUV0QBlU8hQU=","","x"
"36QZ6V1589SGXQASLB6OAOXA0BKSU4","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3HWRJOOET6H2VEB0LDWLVQ7UG71ES9","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:52:11 PDT 2018","Wed Mar 28 18:52:55 PDT 2018","Sat Mar 31 18:52:55 PDT 2018","","","","44","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0500wb-73-23023","clueweb12-0500wb-73-23023","127","50","0","50","2uo5qg","1XRIwO260EwcNtXmn_qXH71nsrQ=","","x"
"36QZ6V1589SGXQASLB6OAOXA0BKSU4","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3IOEN3P9S8YYOFJR2CY3N1S894161N","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:45:47 PDT 2018","Wed Mar 28 01:46:18 PDT 2018","Sat Mar 31 01:46:18 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","31","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0500wb-73-23023","clueweb12-0500wb-73-23023","127","90","0","90","2uo5qg","1XRIwO260EwcNtXmn_qXH71nsrQ=","","x"
"3JUDR1D0D66V0YMDAN7D95NHZWFQ2U","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","37U1UTWH9W19LY1WTLAGD66CJ1AR8N","A3B67I3A0YR2D","Submitted","Wed Mar 28 17:56:19 PDT 2018","Wed Mar 28 17:56:56 PDT 2018","Sat Mar 31 17:56:56 PDT 2018","","","","37","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1212wb-57-28611","clueweb12-1212wb-57-28611","127","50","0","50","2uo5qg","xhDjrxtFk3GB8koy4EEY00-_8EM=","","x"
"3JUDR1D0D66V0YMDAN7D95NHZWFQ2U","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3Y9N9SS8LZQTJRCLZ3K0H0HXOAZD3B","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:14:42 PDT 2018","Wed Mar 28 01:15:20 PDT 2018","Sat Mar 31 01:15:20 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","38","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1212wb-57-28611","clueweb12-1212wb-57-28611","127","60","1","70","2uo5qg","xhDjrxtFk3GB8koy4EEY00-_8EM=","","x"
"3OYHVNTV5TDNW2DNKGLDKWEB1VJOK6","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","33C7UALJVMDLST2FVRV17FOZFZT186","AH4SMMFHDHK1L","Rejected","Wed Mar 28 02:12:14 PDT 2018","Wed Mar 28 02:12:41 PDT 2018","Sat Mar 31 02:12:41 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","27","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0501wb-58-13930","clueweb12-0501wb-58-13930","127","90","0","90","2uo5qg","jS59zKCTcdHY8AVLDdLZgB_BSTo=","","x"
