"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"33KMQD9OFJTSGHE4K0F255NU5MA77U","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:12 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:12 PDT 2018","","","3MHW492WW1SGZUKHW6P9JLWAO79MVM","A2XYDJS33I2341","Approved","Tue Mar 27 23:19:24 PDT 2018","Tue Mar 27 23:20:20 PDT 2018","Fri Mar 30 23:20:20 PDT 2018","Wed Mar 28 01:53:41 PDT 2018","","","56","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0204wb-85-18603","clueweb12-0204wb-85-18603","128","30","0","30","3nugjs","0B0_Pef_Z1RmTFeO7Bm8Bl8nrgc=","","x"
"3ACRLU860NT0R8W4KP5OGH17AZ5EB9","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:12 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:12 PDT 2018","","","3SEPORI8WOEW6DG200O7V0E6I1QAZQ","A2XYDJS33I2341","Approved","Tue Mar 27 23:10:59 PDT 2018","Tue Mar 27 23:15:22 PDT 2018","Fri Mar 30 23:15:22 PDT 2018","Wed Mar 28 01:53:43 PDT 2018","","","263","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0205wb-61-04102","clueweb12-0205wb-61-04102","128","30","0","10","3nugjs","oXUx0UtZEBe7fnEoGdbNVe3zg7k=","","x"
"34F34TZU7WEEEBI0FXN4C4BVL1O2JG","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:20 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:20 PDT 2018","","","33CID571058CH30DCKIO0DP2XIEL3A","A1XA2WZVXTTLOI","Approved","Tue Mar 27 21:18:43 PDT 2018","Tue Mar 27 21:19:13 PDT 2018","Fri Mar 30 21:19:13 PDT 2018","Wed Mar 28 01:53:43 PDT 2018","","","30","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1201wb-93-28628","clueweb12-1201wb-93-28628","128","70","1","80","3nugjs","rHdceZ5wXHERDSv1wVGnUl2t1A0=","","x"
"3YOAVL4CA0WEH42R1X9ETDWJODWZ4T","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:13 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:13 PDT 2018","","","3ITXP059PXYA6UXSZE7CS6KML9NJSD","A2XYDJS33I2341","Approved","Tue Mar 27 23:55:59 PDT 2018","Tue Mar 27 23:56:44 PDT 2018","Fri Mar 30 23:56:44 PDT 2018","Wed Mar 28 01:53:43 PDT 2018","","","45","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0205wb-81-04966","clueweb12-0205wb-81-04966","128","30","1","30","3nugjs","4rQ26OQVg6-BX8JCoXLguuDcARc=","","x"
"3DWGDA5POFJGGL0YDI19A9CKOIH1VJ","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:12 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:12 PDT 2018","","","3I0BTBYZAY000A8FCCPVSNTR3LCY0Y","A2XYDJS33I2341","Approved","Tue Mar 27 23:47:52 PDT 2018","Tue Mar 27 23:48:49 PDT 2018","Fri Mar 30 23:48:49 PDT 2018","Wed Mar 28 01:53:43 PDT 2018","","","57","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0206wb-07-23025","clueweb12-0206wb-07-23025","128","80","2","70","3nugjs","AMND6m0axQn-ugWEeaxmLBOXLTM=","","x"
"3PMR2DOWOOGGAQI2U92Y49PONEP54T","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:20 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:20 PDT 2018","","","3YMTUJH0DTVLICRML7PYW9RP5VU4TF","A1XA2WZVXTTLOI","Approved","Tue Mar 27 20:58:10 PDT 2018","Tue Mar 27 20:58:39 PDT 2018","Fri Mar 30 20:58:39 PDT 2018","Wed Mar 28 01:53:43 PDT 2018","","","29","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1202wb-36-20642","clueweb12-1202wb-36-20642","128","50","1","50","3nugjs","_cGW9xKndDXFrNRgSSICOt-eOFY=","","x"
"3IKDQS3DQEFVHIQWU8RACG5HKDCCIN","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:13 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:13 PDT 2018","","","3TAYZSBPLMNA0YZKST1KTPY5JYMS2K","A1XA2WZVXTTLOI","Approved","Tue Mar 27 21:16:55 PDT 2018","Tue Mar 27 21:17:27 PDT 2018","Fri Mar 30 21:17:27 PDT 2018","Wed Mar 28 01:53:43 PDT 2018","","","32","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0206wb-36-17816","clueweb12-0206wb-36-17816","128","70","2","80","3nugjs","-VQ0RtLqnsOL_AFFBv6SQdamhAw=","","x"
"39RRBHZ0AUGDBHL6LTA123WW1XTZV5","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:20 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:20 PDT 2018","","","3Z4AIRP3C7SB7U3N3Z7TNE5S6791XJ","A1XA2WZVXTTLOI","Approved","Tue Mar 27 21:05:37 PDT 2018","Tue Mar 27 21:06:03 PDT 2018","Fri Mar 30 21:06:03 PDT 2018","Wed Mar 28 01:53:44 PDT 2018","","","26","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1205wb-03-04027","clueweb12-1205wb-03-04027","128","80","1","90","3nugjs","7E42UKPp-KKqWWD_aGB__UARwVY=","","x"
"329E6HTMSWHYADK11I1LWTG064OK38","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:20 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:20 PDT 2018","","","3A1PQ49WVIWEL438YVP7KSHYIHX1HX","A1XA2WZVXTTLOI","Approved","Tue Mar 27 22:07:06 PDT 2018","Tue Mar 27 22:09:58 PDT 2018","Fri Mar 30 22:09:58 PDT 2018","Wed Mar 28 01:53:44 PDT 2018","","","172","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1206wb-74-14088","clueweb12-1206wb-74-14088","128","50","1","50","3nugjs","X-AjWsf5CW4fzG5Nve8DnLsncKU=","","x"
"3H1C3QRA01YJ1DOAYP1JR17PSK5ECG","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:13 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:13 PDT 2018","","","3IQ1VMJRYUZH0MYPW2U8ICCD3Y39AB","A2XYDJS33I2341","Approved","Tue Mar 27 23:39:12 PDT 2018","Tue Mar 27 23:40:54 PDT 2018","Fri Mar 30 23:40:54 PDT 2018","Wed Mar 28 01:53:45 PDT 2018","","","102","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0212wb-23-02958","clueweb12-0212wb-23-02958","128","40","0","30","3nugjs","0QyDf-qq-AH11-nflmG_4UgQWGA=","","x"
"3W31J70BASBMNDGKUBCMPWKUCH1CKY","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:13 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:13 PDT 2018","","","3WJEQKOXA9HZBHVUSPFF36UU5M01AF","A1XA2WZVXTTLOI","Approved","Tue Mar 27 21:05:08 PDT 2018","Tue Mar 27 21:05:36 PDT 2018","Fri Mar 30 21:05:36 PDT 2018","Wed Mar 28 01:53:45 PDT 2018","","","28","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0300wb-46-21747","clueweb12-0300wb-46-21747","128","90","2","90","3nugjs","boQDcz70XEOvfjsl-XewBdHBE4E=","","x"
"39XCQ6V3KYJUPDMGDXVD1792J5V56E","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:22 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:22 PDT 2018","","","3DOCMVPBTOT997W86GIIMJRX7UJNN8","A2XYDJS33I2341","Approved","Tue Mar 27 23:48:49 PDT 2018","Tue Mar 27 23:53:37 PDT 2018","Fri Mar 30 23:53:37 PDT 2018","Wed Mar 28 01:53:45 PDT 2018","","","288","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1211wb-42-12565","clueweb12-1211wb-42-12565","128","30","0","30","3nugjs","n7U1hcjGO0BZyZ0Y7NGgqOBsaS8=","","x"
"30ZKOOGW2WLWOXX02NADEMY738GA1R","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:13 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:13 PDT 2018","","","3FTF2T8WLSXE7Z1SX7Q00194VHZ9WF","AZZM966F90AL1","Approved","Tue Mar 27 22:15:37 PDT 2018","Tue Mar 27 22:16:06 PDT 2018","Fri Mar 30 22:16:06 PDT 2018","Wed Mar 28 01:53:46 PDT 2018","","","29","57% (587/1024)","57% (587/1024)","57% (587/1024)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0301wb-33-09107","clueweb12-0301wb-33-09107","128","30","1","40","3nugjs","ZGvEC3PZszL1pNaNTuDOGMNaQYI=","","x"
"39I4RL8QGJWSQJ2XVB37T6SESNGH4M","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:13 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:13 PDT 2018","","","3PJ71Z61R5HL6YLP0J1F7BJAZ4O196","AZZM966F90AL1","Approved","Tue Mar 27 21:54:21 PDT 2018","Tue Mar 27 21:59:31 PDT 2018","Fri Mar 30 21:59:31 PDT 2018","Wed Mar 28 01:53:46 PDT 2018","","","310","57% (587/1024)","57% (587/1024)","57% (587/1024)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0302wb-94-02494","clueweb12-0302wb-94-02494","128","20","1","20","3nugjs","CG5AqL6ynkemW5caCTS13TuCkqk=","","x"
"30QQTY5GMKZUESQ0X88DFX1EDX87UX","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:22 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:22 PDT 2018","","","34S6N1K2ZWYRBB7CR57Q47QCGNVLHG","A1XA2WZVXTTLOI","Approved","Tue Mar 27 21:09:44 PDT 2018","Tue Mar 27 21:10:12 PDT 2018","Fri Mar 30 21:10:12 PDT 2018","Wed Mar 28 01:53:46 PDT 2018","","","28","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1306wb-95-30401","clueweb12-1306wb-95-30401","128","70","1","80","3nugjs","_QECIfwGtqEW5KPleL1SiChm6zk=","","x"
"3WGZLY9VCH1CX4KXLIAUJXTL2HJD8G","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:22 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:22 PDT 2018","","","3X4JMASXCNO4N2F42KBBKCVQICU0BL","A2XYDJS33I2341","Approved","Tue Mar 27 23:33:48 PDT 2018","Tue Mar 27 23:34:53 PDT 2018","Fri Mar 30 23:34:53 PDT 2018","Wed Mar 28 01:53:46 PDT 2018","","","65","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1310wb-77-04684","clueweb12-1310wb-77-04684","128","20","0","30","3nugjs","JCL9ic20vqfode7FsiqCxihlfRI=","","x"
"3RDTX9JRTYGWU02XZXDMJ1E00CY796","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:13 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:13 PDT 2018","","","3DIP6YHAPD7KCUWR7FQGEZ7T47BE8E","A1XA2WZVXTTLOI","Approved","Tue Mar 27 22:11:26 PDT 2018","Tue Mar 27 22:11:57 PDT 2018","Fri Mar 30 22:11:57 PDT 2018","Wed Mar 28 01:53:47 PDT 2018","","","31","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0305wb-92-04132","clueweb12-0305wb-92-04132","128","70","1","70","3nugjs","XrFGm3bI2oL81-ckEY3BtcTxtpk=","","x"
"39I4RL8QGJWSQJ2XVB37T6SESNG4H9","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:14 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:14 PDT 2018","","","3QRYMNZ7FZW74K1S3C4UVIXPWCPNTT","A1XA2WZVXTTLOI","Approved","Tue Mar 27 21:03:15 PDT 2018","Tue Mar 27 21:04:27 PDT 2018","Fri Mar 30 21:04:27 PDT 2018","Wed Mar 28 01:53:47 PDT 2018","","","72","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0307wb-04-13343","clueweb12-0307wb-04-13343","128","70","1","70","3nugjs","D3EtNF7FFvWRQut1_QcuAjHx9eU=","","x"
"38DCH97KHHHV6UKLH8D58M9Y172JQB","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:14 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:14 PDT 2018","","","3TMFV4NEP9TETUIISFKM05ETBB7W83","A1XA2WZVXTTLOI","Approved","Tue Mar 27 20:55:40 PDT 2018","Tue Mar 27 20:56:25 PDT 2018","Fri Mar 30 20:56:25 PDT 2018","Wed Mar 28 01:53:47 PDT 2018","","","45","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0308wb-78-25738","clueweb12-0308wb-78-25738","128","50","1","50","3nugjs","BjFwZtx2iSuhYrq8HTIj4ZGqE=","","x"
"3TX9T2ZCB9GQQ6LBB3FXO5FA86VZWF","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:22 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:22 PDT 2018","","","3XCC1ODXDMQFR21SFFRGZXRCD2VRQN","A2XYDJS33I2341","Approved","Tue Mar 27 23:42:39 PDT 2018","Tue Mar 27 23:45:52 PDT 2018","Fri Mar 30 23:45:52 PDT 2018","Wed Mar 28 01:53:47 PDT 2018","","","193","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1316wb-35-11030","clueweb12-1316wb-35-11030","128","40","0","30","3nugjs","u5mUbZx64E5tfxoPr-NxAZNN-O0=","","x"
"3L1EFR8WWTK99TH3HGBY7TRHY0HF9I","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:22 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:22 PDT 2018","","","3RSDURM96B1ZR0N9KJOADCVVXM7YE5","A1XA2WZVXTTLOI","Submitted","Tue Mar 27 21:11:36 PDT 2018","Tue Mar 27 21:12:09 PDT 2018","Fri Mar 30 21:12:09 PDT 2018","","","","33","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1400wb-62-02988","clueweb12-1400wb-62-02988","128","70","1","60","3nugjs","1vSm9kIzq8nxGlN0ySSWmNGJrYs=","","x"
"3IVKZBIBJ0OBS448LCZPR98K63JHST","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:22 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:22 PDT 2018","","","3NL0RFNU0G2MFT1ZRYB6VI4TMI5K4R","A1XA2WZVXTTLOI","Approved","Tue Mar 27 21:16:19 PDT 2018","Tue Mar 27 21:16:55 PDT 2018","Fri Mar 30 21:16:55 PDT 2018","Wed Mar 28 01:53:48 PDT 2018","","","36","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1401wb-40-23330","clueweb12-1401wb-40-23330","128","70","1","80","3nugjs","RcR2-TMX1UxccZAZM_jaoFL6bQg=","","x"
"3DGDV62G7OOA0MLYAASO90X7U0U2PG","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:22 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:22 PDT 2018","","","3P4MQ7TPPYR57PIE00804TR99GJBBA","AZZM966F90AL1","Approved","Tue Mar 27 22:11:59 PDT 2018","Tue Mar 27 22:12:27 PDT 2018","Fri Mar 30 22:12:27 PDT 2018","Wed Mar 28 01:53:48 PDT 2018","","","28","57% (587/1024)","57% (587/1024)","57% (587/1024)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1403wb-20-22700","clueweb12-1403wb-20-22700","128","30","1","30","3nugjs","vgBGmzy3Nw5picVQAkfLo36NB40=","","x"
"3YD0MU1NC2GAZJC2R3RMFWPK6UG7AL","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:14 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:14 PDT 2018","","","3BF51CHDTWPEEFIQ2CL76NYODPX0HZ","A2XYDJS33I2341","Approved","Tue Mar 27 23:10:08 PDT 2018","Tue Mar 27 23:10:59 PDT 2018","Fri Mar 30 23:10:59 PDT 2018","Wed Mar 28 01:53:48 PDT 2018","","","51","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0309wb-99-21484","clueweb12-0309wb-99-21484","128","30","1","30","3nugjs","zv83g0CQZ5LxWZaG_uxbaP4hRUc=","","x"
"3S1L4CQSFXKNECR89MPY3O214IZFAX","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:22 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:22 PDT 2018","","","3A1COHJ8NKAWW4NTXGYMZ246WN38HO","AZZM966F90AL1","Approved","Tue Mar 27 22:11:23 PDT 2018","Tue Mar 27 22:11:58 PDT 2018","Fri Mar 30 22:11:58 PDT 2018","Wed Mar 28 01:53:48 PDT 2018","","","35","57% (587/1024)","57% (587/1024)","57% (587/1024)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1405wb-52-17549","clueweb12-1405wb-52-17549","128","40","1","40","3nugjs","ZLC7bgTR2FI24itewE-pgdTAUS4=","","x"
