"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"31D0ZWOD0AEWH8CI646D0HFXYGEA0S","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:58 PDT 2018","","","3VNXK88KKDX1SA1N7XL4EZQQO8CV96","AZZM966F90AL1","Submitted","Wed Mar 28 01:07:23 PDT 2018","Wed Mar 28 01:07:53 PDT 2018","Sat Mar 31 01:07:53 PDT 2018","","","","30","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1402wb-88-12651","clueweb12-1402wb-88-12651","133","10","0","10","3g4fiy","n21grj9X_B7wEKcby08AUx2ekZU=","","x"
"3JVP4ZJHDP7BNQVGISYQHF3GBOJ0IM","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","3BWI6RSP7HOGCGR8XAYA0ZBYTOQE7E","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:02:49 PDT 2018","Wed Mar 28 02:03:09 PDT 2018","Sat Mar 31 02:03:09 PDT 2018","","Wed Mar 28 15:27:12 PDT 2018","x","20","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0001wb-04-10335","clueweb12-0001wb-04-10335","133","80","1","70","3g4fiy","KPgDEwxA2ylOxl6RwFSpg21uwxQ=","","x"
"30ZKOOGW2WLWOXX02NADEMY738KA1V","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:58 PDT 2018","","","3W8CV64QJ3EWA9632840ZYZHGU6H99","AZZM966F90AL1","Submitted","Wed Mar 28 02:05:16 PDT 2018","Wed Mar 28 02:05:39 PDT 2018","Sat Mar 31 02:05:39 PDT 2018","","","","23","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1403wb-90-10516","clueweb12-1403wb-90-10516","133","10","0","10","3g4fiy","A5OJG7Vv9f719nlz1sgiZxBkRdY=","","x"
"31KPKEKW4AS10IHACI69VSZ3GYZ0BD","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:05 PDT 2018","","","30OG32W0SVQ5F1JVDHFZWWXOT3WENQ","AZZM966F90AL1","Submitted","Wed Mar 28 02:15:50 PDT 2018","Wed Mar 28 02:16:07 PDT 2018","Sat Mar 31 02:16:07 PDT 2018","","","","17","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0309wb-37-16236","clueweb12-0309wb-37-16236","133","80","2","90","3g4fiy","QFVv1FA0lIl357dGfD_xEfJAu8k=","","x"
"3NZ1E5QA6ZG0VP3B9OCLCNVUX6A5B3","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:58 PDT 2018","","","3FTOP5WARG3A5LDGQCOSI0E3QIDJ01","AZZM966F90AL1","Submitted","Wed Mar 28 01:33:03 PDT 2018","Wed Mar 28 01:33:24 PDT 2018","Sat Mar 31 01:33:24 PDT 2018","","","","21","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1412wb-30-23711","clueweb12-1412wb-30-23711","133","10","0","10","3g4fiy","njnc7-BowlSUMNQ4sylRbact11o=","","x"
"3D1UCPY6GGOEFCI0ST4I6O79B4Y38C","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:06 PDT 2018","","","3UOUJI6MTETRGRUL5NHDYGAPH5ZXU9","AZZM966F90AL1","Submitted","Wed Mar 28 02:10:14 PDT 2018","Wed Mar 28 02:10:34 PDT 2018","Sat Mar 31 02:10:34 PDT 2018","","","","20","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0001wb-36-30593","clueweb12-0001wb-36-30593","133","10","0","10","3g4fiy","xJhrYSwqO_ov0uK1FnfVcB7YTn8=","","x"
"3T6SSHJUZFPMULCWMINWNJ3CXI0IIZ","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","3FE7TXL1LJ2YNIK70PCFYPJ41BS2QY","A3S104I5V53HB8","Rejected","Wed Mar 28 02:07:01 PDT 2018","Wed Mar 28 02:07:19 PDT 2018","Sat Mar 31 02:07:19 PDT 2018","","Wed Mar 28 15:27:12 PDT 2018","x","18","36% (261/720)","36% (261/720)","36% (261/720)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0310wb-69-24840","clueweb12-0310wb-69-24840","133","100","2","100","3g4fiy","SUm2wQr57mMAEBcExe-S_w6Kqjw=","","x"
"3BS6ERDL93MPTQ19S3DWZJXUWMXD6Y","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:58 PDT 2018","","","3URFVVM166XGLMU0655YV1Q0P5WZU7","AZZM966F90AL1","Submitted","Wed Mar 28 02:04:23 PDT 2018","Wed Mar 28 02:04:50 PDT 2018","Sat Mar 31 02:04:50 PDT 2018","","","","27","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1412wb-34-00475","clueweb12-1412wb-34-00475","133","10","0","10","3g4fiy","GjC-gOxOoBZCijfzP3lsFtuE_P8=","","x"
"3Q7TKIAPOTP7CB4GF7JYO2FRMHMDL6","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:13 PDT 2018","","","36H9ULYP63912PS6TU7DL717WK5FJ4","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:06:43 PDT 2018","Wed Mar 28 02:07:32 PDT 2018","Sat Mar 31 02:07:32 PDT 2018","","Wed Mar 28 15:27:13 PDT 2018","x","49","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0310wb-73-13726","clueweb12-0310wb-73-13726","133","60","2","70","3g4fiy","WTS5Kv7TNgqnVdVifOrrjtAxwYo=","","x"
"3IHWR4LC7DST5F0JDWB5AU9YUMVI8R","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","324G5B4FB4NHLQCEP3ZVFA9UZNH07F","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:16:27 PDT 2018","Wed Mar 28 02:16:39 PDT 2018","Sat Mar 31 02:16:39 PDT 2018","","Wed Mar 28 15:27:11 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1412wb-35-13089","clueweb12-1412wb-35-13089","133","90","1","60","3g4fiy","-6Zwr-pmqD31sKYBG8Ur-aFvQL4=","","x"
"3XUSYT70ITGUFFFUQEXFQIN3JJB0DK","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:05 PDT 2018","","","3C5W7UE9CG583JPCWLQR76TV4JVMX5","AZZM966F90AL1","Submitted","Wed Mar 28 01:53:09 PDT 2018","Wed Mar 28 01:53:28 PDT 2018","Sat Mar 31 01:53:28 PDT 2018","","","","19","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0310wb-83-20888","clueweb12-0310wb-83-20888","133","10","0","10","3g4fiy","zIy0maj8g0ofdEAPvfnniF1FwOU=","","x"
"3ZFRE2BDQ9T5F6Q1L8BJQOTHH85ZXC","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","373ERPL3YPNSJITKWJLB422ZXA7TRI","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:12:35 PDT 2018","Wed Mar 28 02:12:48 PDT 2018","Sat Mar 31 02:12:48 PDT 2018","","Wed Mar 28 15:27:12 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1412wb-35-13131","clueweb12-1412wb-35-13131","133","80","1","70","3g4fiy","ZMHRy6XuXntDXOks5DkRYSVRklo=","","x"
"3JAOYN9IHLHSEFCUGC9MF7ZYVI633K","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:05 PDT 2018","","","3OF2M9AATH32IQPOCR1WPEH2NEYZKA","AZZM966F90AL1","Submitted","Wed Mar 28 02:03:12 PDT 2018","Wed Mar 28 02:03:35 PDT 2018","Sat Mar 31 02:03:35 PDT 2018","","","","23","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0310wb-83-20902","clueweb12-0310wb-83-20902","133","10","0","10","3g4fiy","6uD06uZJjvXnG5BPCXV6nXCxVCg=","","x"
"3AFT28WXLFHWQ7NZKD017GZY9RZIOU","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:06 PDT 2018","","","3TE3O85731NYZJZ7D41F3FT9XXT2RY","AZZM966F90AL1","Submitted","Wed Mar 28 01:52:19 PDT 2018","Wed Mar 28 01:52:38 PDT 2018","Sat Mar 31 01:52:38 PDT 2018","","","","19","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0001wb-47-26925","clueweb12-0001wb-47-26925","133","30","0","30","3g4fiy","pv9FRafUsxTtcxtp3_Hiv3thIJc=","","x"
"389A2A304OXKAN9GQI246C5LYJZ0CK","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:05 PDT 2018","","","3KWTYT0871IFVINHQ36HFANMBFT5LA","AZZM966F90AL1","Submitted","Wed Mar 28 01:20:16 PDT 2018","Wed Mar 28 01:20:52 PDT 2018","Sat Mar 31 01:20:52 PDT 2018","","","","36","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0310wb-83-20916","clueweb12-0310wb-83-20916","133","10","0","10","3g4fiy","UjmHwPi_wGlPN3f48F3tlXvqbro=","","x"
"3EPG8DX9LK52ZJ4LSTUM770JEAP5PO","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","3EQHHY4HQT7Z9Q9GFC912IIEFYAG5I","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:08:08 PDT 2018","Wed Mar 28 02:08:45 PDT 2018","Sat Mar 31 02:08:45 PDT 2018","","Wed Mar 28 15:27:11 PDT 2018","x","37","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0001wb-47-26939","clueweb12-0001wb-47-26939","133","70","2","80","3g4fiy","DClW_PecVphCnmKBTxMxMgwODMo=","","x"
"3G4VVJO6PZV5H2POZGYS9WJ1B0KKPO","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","3L2IS5HSFBXM4XGH3HU40EJRFQIUND","AH4SMMFHDHK1L","Rejected","Wed Mar 28 00:46:36 PDT 2018","Wed Mar 28 00:47:17 PDT 2018","Sat Mar 31 00:47:17 PDT 2018","","Wed Mar 28 15:27:11 PDT 2018","x","41","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0001wb-51-17097","clueweb12-0001wb-51-17097","133","90","0","90","3g4fiy","rNtozDPDroAakF19nrWs3WD5AbI=","","x"
"3QE4DGPGBRQEQN7MB5LP86GDDN7G4Q","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","33CUSNVVNOR33TM0UC4GMPB7T5Z88X","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:17:41 PDT 2018","Wed Mar 28 02:17:53 PDT 2018","Sat Mar 31 02:17:53 PDT 2018","","Wed Mar 28 15:27:12 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0310wb-83-20944","clueweb12-0310wb-83-20944","133","40","1","60","3g4fiy","OdXsNqojzsw3J1lJoIK5TWwJL5Y=","","x"
"3UUSLRKAULI8XQFEBDIO5XXQRXHD7X","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","3S06PH7KSSJX9OY6CZ6HT720QPK1D4","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 00:59:44 PDT 2018","Wed Mar 28 01:00:28 PDT 2018","Sat Mar 31 01:00:28 PDT 2018","","Wed Mar 28 15:27:12 PDT 2018","x","44","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1412wb-48-26119","clueweb12-1412wb-48-26119","133","60","1","70","3g4fiy","-bgW94GI3KCInq7b_K28hjc00UI=","","x"
"3GKAWYFRAP8X3WJE7ZC55JOBRRNDP4","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:13 PDT 2018","","","3VJ40NV2QJ2PM5144R47A7XUMNMOT3","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:00:30 PDT 2018","Wed Mar 28 02:00:42 PDT 2018","Sat Mar 31 02:00:42 PDT 2018","","Wed Mar 28 15:27:12 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0001wb-64-04676","clueweb12-0001wb-64-04676","133","80","1","70","3g4fiy","PcpIxbdCDX8LnUkPjkYHt6Uml8A=","","x"
