"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3BFF0DJK8XR1XDV3L6GE5SB8HXKSTK","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:18 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","3C44YUNSI240QGH8X1H7U3KYT6YPD6","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:47:05 PDT 2018","Wed Mar 28 02:48:03 PDT 2018","Sat Mar 31 02:48:03 PDT 2018","","Wed Mar 28 15:19:07 PDT 2018","x","58","48% (284/591)","48% (284/591)","48% (284/591)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1200wb-49-16717","clueweb12-1200wb-49-16717","137","70","1","70","2czo83","RVN7suNsTMpTaMRwNh5xnPDvLAo=","","x"
"3BFF0DJK8XR1XDV3L6GE5SB8HXKSTK","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:18 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","3FIJLY1B6VJXO0V4O7CXI3NJ5N6FP7","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:35:28 PDT 2018","Wed Mar 28 18:36:08 PDT 2018","Sat Mar 31 18:36:08 PDT 2018","","","","40","48% (221/457)","48% (221/457)","48% (221/457)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1200wb-49-16717","clueweb12-1200wb-49-16717","137","80","1","60","2czo83","RVN7suNsTMpTaMRwNh5xnPDvLAo=","","x"
"3XBXDSS888YLAH9X67KAI9IJ2Z0LXI","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:20 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:20 PDT 2018","","","3R9WASFE20VR24XABGAZ91PXFIMFZT","A2XYDJS33I2341","Submitted","Wed Mar 28 02:52:54 PDT 2018","Wed Mar 28 02:59:44 PDT 2018","Sat Mar 31 02:59:44 PDT 2018","","","","410","79% (629/796)","79% (629/796)","79% (629/796)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0206wb-80-23735","clueweb12-0206wb-80-23735","137","50","0","40","2czo83","pSsTVU3Ps0zfNFqI5uhlr23LSVE=","","x"
"324N5FAHSXQIMMMKLS7RFO8JXONVKM","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:20 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","3COPXFW7XCR84MNIPI3UYGFODFUPKI","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:30:23 PDT 2018","Wed Mar 28 02:30:37 PDT 2018","Sat Mar 31 02:30:37 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0207wb-21-20456","clueweb12-0207wb-21-20456","137","80","1","60","2czo83","ePjffMuEOh1z9IxL9tklHBU7EaY=","","x"
"302U8RURJZGJUS7NI5Z77GPNRJSNVJ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:21 PDT 2018","","","3YWRV122CTE11QTDXF5LIHTWQWR8UD","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:12:20 PDT 2018","Wed Mar 28 02:12:54 PDT 2018","Sat Mar 31 02:12:54 PDT 2018","","","","34","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0207wb-47-07701","clueweb12-0207wb-47-07701","137","80","1","50","2czo83","mWUFsPXeb-VmvC8dtSOpB3kRk1w=","","x"
"3HYV4299H0BHPAYXHDLEPFB62TQE8G","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:21 PDT 2018","","","3WMINLGALCIJYK5S8M4ZK2DL9KMCAD","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:35:59 PDT 2018","Wed Mar 28 02:36:32 PDT 2018","Sat Mar 31 02:36:32 PDT 2018","","","","33","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0208wb-14-32087","clueweb12-0208wb-14-32087","137","50","1","20","2czo83","U4Yk4LfUgiC95Z6jL6QQdyKU-rw=","","x"
"3511RHPADVT1DLNLX8EITRWV1IFLRM","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:18 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","3E7TUJ2EGD1FYT11GCLA8DKJO2H9DW","A3S104I5V53HB8","Rejected","Wed Mar 28 02:47:04 PDT 2018","Wed Mar 28 02:47:23 PDT 2018","Sat Mar 31 02:47:23 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1200wb-77-26960","clueweb12-1200wb-77-26960","137","100","2","100","2czo83","RQd34ODOGESTLXbZcb-pat6v1ag=","","x"
"371Q3BEXDHOXJP42RY5WRGCP2T6SZ0","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:20 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:20 PDT 2018","","","3JC6VJ2SACYYZZWDTCHR6W7BH3ZA52","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:28:49 PDT 2018","Wed Mar 28 02:29:17 PDT 2018","Sat Mar 31 02:29:17 PDT 2018","","","","28","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0208wb-26-10895","clueweb12-0208wb-26-10895","137","80","1","60","2czo83","eEyPVIzcG5T9t1CNJKiWNRWezLw=","","x"
"35XW21VSVGTDE0NYCXENJ11RNKYLSA","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:18 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","3TOK3KHVJUX2O74XRO165B5CXQ07OF","A3S104I5V53HB8","Rejected","Wed Mar 28 02:50:01 PDT 2018","Wed Mar 28 02:50:36 PDT 2018","Sat Mar 31 02:50:36 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","35","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1200wb-89-01910","clueweb12-1200wb-89-01910","137","100","2","100","2czo83","QykrkXiqDjHdIm-7TtU8JfM-K8A=","","x"
"36QZ6V1589SGXQASLB6OAOXA0BRSUB","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:18 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:18 PDT 2018","","","3RXCAC0YIS4IW8SIDAG4E2S5HOF8GG","A2XYDJS33I2341","Submitted","Wed Mar 28 02:53:05 PDT 2018","Wed Mar 28 03:01:38 PDT 2018","Sat Mar 31 03:01:38 PDT 2018","","","","513","79% (629/796)","79% (629/796)","79% (629/796)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1200wb-89-01926","clueweb12-1200wb-89-01926","137","40","0","20","2czo83","Rhs67FNH9jMqxeJwhb4ROSmM4tM=","","x"
"3VO4XFFP1512MZJJGZO85W4PAC8Q7H","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","3B837J3LDPBR4IG57JGLUX6DVRXSRW","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:53:53 PDT 2018","Wed Mar 28 02:54:05 PDT 2018","Sat Mar 31 02:54:05 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1200wb-93-06317","clueweb12-1200wb-93-06317","137","70","1","80","2czo83","bOwfxccEtlC85yKrPgDTM5wkGCo=","","x"
"3Z8UJEJOCZSETH1AXLAW6K2KVAI939","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","354P56DE9LIHMZWQY5IFPGFDUF37SC","AH4SMMFHDHK1L","Rejected","Wed Mar 28 02:50:41 PDT 2018","Wed Mar 28 02:51:31 PDT 2018","Sat Mar 31 02:51:31 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","50","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1200wb-94-19122","clueweb12-1200wb-94-19122","137","90","2","90","2czo83","_8ae9KItZYI23sLIu1fOKpz4dqQ=","","x"
"301KG0KX9C0IN5NARXKJ0RVG89QH2W","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","3NC5L260MP1F30J397ZIT3ITVEJFOR","A3S104I5V53HB8","Rejected","Wed Mar 28 02:51:56 PDT 2018","Wed Mar 28 02:52:20 PDT 2018","Sat Mar 31 02:52:20 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","24","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0210wb-92-26785","clueweb12-0210wb-92-26785","137","100","2","100","2czo83","eei-xnvVuQ8yTHMYcsy5jkya-0o=","","x"
"3FI30CQHVKYWET3PE7MQ4T9UT1NB6R","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:19 PDT 2018","","","3S96KQ6I9NJYI8AFEIQRZDLVI9ITDE","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:31:45 PDT 2018","Wed Mar 28 02:32:05 PDT 2018","Sat Mar 31 02:32:05 PDT 2018","","","","20","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1201tw-31-08158","clueweb12-1201tw-31-08158","137","70","1","50","2czo83","jR6kyn3OyzPkM70N9WJ15WLhbCE=","","x"
"3M93N4X8HK27JAZY9C2A3MOZJVTJS6","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:21 PDT 2018","","","3SB5N7Y3O4J0EJNFI63PLNMNYQ0G0Y","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:19:33 PDT 2018","Wed Mar 28 02:20:14 PDT 2018","Sat Mar 31 02:20:14 PDT 2018","","","","41","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0210wb-99-11234","clueweb12-0210wb-99-11234","137","80","1","60","2czo83","KNzm7IE7Yt-xk_067kxnc6hCMtY=","","x"
"3HA5ODM5KA7GA5ZSQ1GT6AZTEI0SV0","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:19 PDT 2018","","","3L0KT67Y8FV01JSRLE8F2TZAYE9SYV","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:20:31 PDT 2018","Wed Mar 28 02:21:39 PDT 2018","Sat Mar 31 02:21:39 PDT 2018","","","","68","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1201wb-02-22090","clueweb12-1201wb-02-22090","137","50","1","50","2czo83","b6tFX9so3rukKOdKccIsvw9wFaA=","","x"
"3PCPFX4U405F1SYPYIMKTOH680RQFL","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","35BLDD71I7CGY1J0BVF3RNSJ3C7ZVY","A3S104I5V53HB8","Rejected","Wed Mar 28 02:25:48 PDT 2018","Wed Mar 28 02:26:32 PDT 2018","Sat Mar 31 02:26:32 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","44","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0211wb-19-06779","clueweb12-0211wb-19-06779","137","100","2","100","2czo83","F3ulrAVyiATLu6WA6EgCPtT506w=","","x"
"3PCPFX4U405F1SYPYIMKTOH680RQFL","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","3GS6S824SRCZW15MYH95I24O0BUNWG","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:30:42 PDT 2018","Wed Mar 28 18:31:58 PDT 2018","Sat Mar 31 18:31:58 PDT 2018","","","","76","48% (221/457)","48% (221/457)","48% (221/457)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0211wb-19-06779","clueweb12-0211wb-19-06779","137","80","2","70","2czo83","F3ulrAVyiATLu6WA6EgCPtT506w=","","x"
"3MWOYZD5WV3O48YQHTDTCOVFVQVNOH","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:19 PDT 2018","","","3P4RDNWND6LLCGUWU2DYO4EZCC1IJ2","A2XYDJS33I2341","Submitted","Wed Mar 28 02:52:55 PDT 2018","Wed Mar 28 03:00:12 PDT 2018","Sat Mar 31 03:00:12 PDT 2018","","","","437","79% (629/796)","79% (629/796)","79% (629/796)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1201wb-28-01779","clueweb12-1201wb-28-01779","137","40","0","30","2czo83","XYjs-CY33nZzhixgVd8OidWJcvg=","","x"
"31GN6YMHLP7TPUZXGBLPSCI7LR2SWA","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:08 PDT 2018","","","3WSELTNVR4H0K173U8ZP9CDPX6MATU","A3S104I5V53HB8","Rejected","Wed Mar 28 02:39:32 PDT 2018","Wed Mar 28 02:39:51 PDT 2018","Sat Mar 31 02:39:51 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1201wb-29-27823","clueweb12-1201wb-29-27823","137","100","2","100","2czo83","u-IWJxfKB4RwheP7U-IAayeXU04=","","x"
"3KQC8JMJGC778NJTVXYOJ108ENQH37","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:09 PDT 2018","","","358UUM7WR0I5LKWDJGIAZ6AH8DJR77","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:45:24 PDT 2018","Wed Mar 28 02:45:39 PDT 2018","Sat Mar 31 02:45:39 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0211wb-24-18070","clueweb12-0211wb-24-18070","137","70","2","60","2czo83","fPwc4IRHlttW9RdQt6WGqTI31ho=","","x"
"3KQC8JMJGC778NJTVXYOJ108ENQH37","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:09 PDT 2018","","","3I0BTBYZAY000A8FCCPVSNTR3QHY0D","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:20:29 PDT 2018","Wed Mar 28 18:20:59 PDT 2018","Sat Mar 31 18:20:59 PDT 2018","","","","30","48% (221/457)","48% (221/457)","48% (221/457)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0211wb-24-18070","clueweb12-0211wb-24-18070","137","20","0","10","2czo83","fPwc4IRHlttW9RdQt6WGqTI31ho=","","x"
"39I4RL8QGJWSQJ2XVB37T6SESNMH4S","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:21 PDT 2018","","","3K5TEWLKGWQU3BUQBRRHRSPT7Z8IVN","A2XYDJS33I2341","Submitted","Wed Mar 28 02:53:28 PDT 2018","Wed Mar 28 03:05:11 PDT 2018","Sat Mar 31 03:05:11 PDT 2018","","","","703","79% (629/796)","79% (629/796)","79% (629/796)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0211wb-35-35539","clueweb12-0211wb-35-35539","137","40","0","30","2czo83","aQYsTnktxpxuohbJbiY2crKaDtU=","","x"
