"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3UUSLRKAULI8XQFEBDIO5XXQRYS7D4","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:52 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:32 PDT 2018","","","3Z3ZLGNNSJ9N80GQ4PQKHZOW7PF3QX","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:39:19 PDT 2018","Wed Mar 28 04:39:32 PDT 2018","Sat Mar 31 04:39:32 PDT 2018","","Wed Mar 28 07:06:45 PDT 2018","give consistent results regardless the given input. clearly the worker is not giving enough effort","13","0% (0/305)","0% (0/305)","0% (0/305)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1500tw-40-20958","clueweb12-1500tw-40-20958","145","60","1","50","2s7f67","SyhKP1DBBehIjj-9xu0j236nabI=","","x"
"3MQY1YVHS3Z8WSKOR5ANEGSIDXU2BC","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","32SCWG5HIIJ1572TNE9TOXA6CLCP6H","AZ7GSYRVDR23N","Rejected","Wed Mar 28 06:52:26 PDT 2018","Wed Mar 28 06:55:01 PDT 2018","Sat Mar 31 06:55:01 PDT 2018","","Wed Mar 28 07:28:58 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","155","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0000wb-76-34090","clueweb12-0000wb-76-34090","145","70","1","70","2s7f67","VHIk7VjOBZbnWIdYcpYZWWSGGZo=","","x"
"3MQY1YVHS3Z8WSKOR5ANEGSIDXU2BC","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","33ISQZVXPQ17RZ2QS00QQX399NOCCW","AH4SMMFHDHK1L","Rejected","Wed Mar 28 04:26:14 PDT 2018","Wed Mar 28 04:27:59 PDT 2018","Sat Mar 31 04:27:59 PDT 2018","","Wed Mar 28 06:44:36 PDT 2018","x","105","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0000wb-76-34090","clueweb12-0000wb-76-34090","145","90","0","90","2s7f67","VHIk7VjOBZbnWIdYcpYZWWSGGZo=","","x"
"3RHLQY6EDTJBE3XV9FKH2LDG0W2D4Q","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","338JKRMM27EAFSG8UEI0VTA1MCCAH5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:33 PDT 2018","Wed Mar 28 04:52:15 PDT 2018","Sat Mar 31 04:52:15 PDT 2018","","Wed Mar 28 06:44:35 PDT 2018","x","222","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0001wb-04-05308","clueweb12-0001wb-04-05308","145","70","2","70","2s7f67","Rpw40yoqVCVfmEWv5cB6nzhmBFM=","","x"
"37SDSEDIN9HI594L5PQZIVSCDLV812","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:54:01 PDT 2018","","","3TXWC2NHN05L0IKJD2GZ3C6JP599S8","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:36:02 PDT 2018","Wed Mar 28 04:38:08 PDT 2018","Sat Mar 31 04:38:08 PDT 2018","","Wed Mar 28 06:54:00 PDT 2018","random results, clearly not trying to meet our expectation","126","53% (365/692)","53% (365/692)","53% (365/692)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0603wb-80-13875","clueweb12-0603wb-80-13875","145","80","1","50","2s7f67","b_OoOvMwqTzRqAkbqsSG4D6oTvs=","","x"
"3FBEFUUYRKKRVJYX8TMU9IPOBKBA66","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:37 PDT 2018","","","388U7OUMF8GR39WTYHX1KR0U0ZXR0R","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:45:59 PDT 2018","Wed Mar 28 04:46:14 PDT 2018","Sat Mar 31 04:46:14 PDT 2018","","Wed Mar 28 06:44:37 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1502wb-82-03721","clueweb12-1502wb-82-03721","145","70","2","80","2s7f67","axNcf_lu171B9NhzCXg1NMv2bcI=","","x"
"36KM3FWE3RREY6EKZ1UTQQD7X9J074","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:37 PDT 2018","","","392CY0QWG26V9YBBRVQUI2PGUFUI4U","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:44:02 PDT 2018","Wed Mar 28 04:44:09 PDT 2018","Sat Mar 31 04:44:09 PDT 2018","","Wed Mar 28 06:44:37 PDT 2018","x","7","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0001wb-14-19551","clueweb12-0001wb-14-19551","145","60","1","70","2s7f67","a-0net5Vzy96ilTYa2lxAmyyB1Q=","","x"
"3G57RS03HHK67C3FQVJABUSQ31825B","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:28:59 PDT 2018","","","38F71OA9GUBR3XYRWRK51ZTO0EKFMS","AZ7GSYRVDR23N","Rejected","Wed Mar 28 04:27:02 PDT 2018","Wed Mar 28 04:29:06 PDT 2018","Sat Mar 31 04:29:06 PDT 2018","","Wed Mar 28 07:28:58 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","124","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1502wb-86-05051","clueweb12-1502wb-86-05051","145","70","1","70","2s7f67","28yeE4uV1HxF8wpMhLv6Z9z_ahE=","","x"
"39O6Z4JLX2CO6MLRKBMG5IGLTYAXVN","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:37 PDT 2018","","","3LOZAJ85YESIWFLJM377SXFXYEZX2A","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:27:04 PDT 2018","Wed Mar 28 04:27:13 PDT 2018","Sat Mar 31 04:27:13 PDT 2018","","Wed Mar 28 06:44:37 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0001wb-67-14788","clueweb12-0001wb-67-14788","145","70","1","90","2s7f67","TwOtFw9zSyIIESQJKYKgGb84SY0=","","x"
"33EEIIWHK7M4XPKFYXROBAKSWVNVQO","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:34 PDT 2018","","","3W92K5RLWVWIRNZB478N2JLO2E85V8","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 07:31:50 PDT 2018","Wed Mar 28 07:37:45 PDT 2018","Sat Mar 31 07:37:45 PDT 2018","","Thu Mar 29 05:02:34 PDT 2018","we found many totally irrelevant documents marked as highly relevant/relevant. This clearly indicate that you are not investing enough attention to our requirement.","355","78% (221/284)","78% (221/284)","78% (221/284)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0604wb-18-03299","clueweb12-0604wb-18-03299","145","90","2","80","2s7f67","GHxQ0qSo2DLcBrs8ydfgbNy-P1g=","","x"
"33EEIIWHK7M4XPKFYXROBAKSWVNVQO","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:34 PDT 2018","","","3XLBSAQ9Z5RENBI4TXCNL9CGHUN7Z1","AZ7GSYRVDR23N","Rejected","Wed Mar 28 04:48:40 PDT 2018","Wed Mar 28 04:49:41 PDT 2018","Sat Mar 31 04:49:41 PDT 2018","","Wed Mar 28 07:28:59 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","61","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0604wb-18-03299","clueweb12-0604wb-18-03299","145","70","1","70","2s7f67","GHxQ0qSo2DLcBrs8ydfgbNy-P1g=","","x"
"3YCT0L9OMMO320QJOAU2WT5GSG6SNT","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:29:02 PDT 2018","","","3U84XHCDIDSH4O0LRZEGIXS6QSWZ48","AZ7GSYRVDR23N","Rejected","Wed Mar 28 04:47:27 PDT 2018","Wed Mar 28 04:48:26 PDT 2018","Sat Mar 31 04:48:26 PDT 2018","","Wed Mar 28 07:29:02 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","59","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0604wb-91-09291","clueweb12-0604wb-91-09291","145","70","0","50","2s7f67","CPlXMkrxNqIahqQUcaPmBs4zMpU=","","x"
"3L4YG5VW9N7OEZGO2QLA5P7MD9VDD3","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:41:55 PDT 2018","","","3IAS3U3I0GVBJCIIH7FP30O5FBC2B7","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:30:49 PDT 2018","Wed Mar 28 04:31:01 PDT 2018","Sat Mar 31 04:31:01 PDT 2018","","Wed Mar 28 06:44:37 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0607wb-01-07831","clueweb12-0607wb-01-07831","145","80","1","90","2s7f67","HJont-Px-Rtkx_SQX7Zk2SzaZjM=","","x"
"3L4YG5VW9N7OEZGO2QLA5P7MD9VDD3","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:41:55 PDT 2018","","","3IO1LGZLKACGZF3C1X7I2BFGNBC68E","AZZM966F90AL1","Rejected","Wed Mar 28 06:49:27 PDT 2018","Wed Mar 28 06:49:46 PDT 2018","Sat Mar 31 06:49:46 PDT 2018","","Thu Mar 29 05:41:55 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","19","91% (587/644)","91% (587/644)","91% (587/644)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0607wb-01-07831","clueweb12-0607wb-01-07831","145","10","0","10","2s7f67","HJont-Px-Rtkx_SQX7Zk2SzaZjM=","","x"
"3XBXDSS888YLAH9X67KAI9IJ208XL4","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:38 PDT 2018","","","34Q075JO1YS3A4XC0NIME0IHW2K10O","A3S104I5V53HB8","Rejected","Wed Mar 28 06:49:22 PDT 2018","Wed Mar 28 06:59:51 PDT 2018","Sat Mar 31 06:59:51 PDT 2018","","Wed Mar 28 07:15:35 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","629","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1503wb-33-10694","clueweb12-1503wb-33-10694","145","100","2","100","2s7f67","BPGJzKQUM3WDKEetX-MZT5ZJo9U=","","x"
"3XBXDSS888YLAH9X67KAI9IJ208XL4","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:38 PDT 2018","","","3B2X28YI3XUZ1D1J49RSTD5HVGH6BV","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:46:52 PDT 2018","Wed Mar 28 04:47:02 PDT 2018","Sat Mar 31 04:47:02 PDT 2018","","Wed Mar 28 06:44:37 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1503wb-33-10694","clueweb12-1503wb-33-10694","145","70","1","70","2s7f67","BPGJzKQUM3WDKEetX-MZT5ZJo9U=","","x"
"32PT7WK7DMUQW7ER91FYSGLAMW6D35","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:41:55 PDT 2018","","","3ERET4BTVNONCZ7B8T7XCQF98BX9KS","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:42:12 PDT 2018","Wed Mar 28 04:49:31 PDT 2018","Sat Mar 31 04:49:31 PDT 2018","","Wed Mar 28 06:54:03 PDT 2018","random results, clearly not trying to meet our expectation","439","53% (365/692)","53% (365/692)","53% (365/692)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0003wb-33-03290","clueweb12-0003wb-33-03290","145","70","1","90","2s7f67","JmL8-sOEDqjd8jnmk5kM6GWHmKs=","","x"
"32PT7WK7DMUQW7ER91FYSGLAMW6D35","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:41:55 PDT 2018","","","3XLBSAQ9Z5RENBI4TXCNL9CGHV4Z7C","AZZM966F90AL1","Rejected","Wed Mar 28 07:04:58 PDT 2018","Wed Mar 28 07:05:14 PDT 2018","Sat Mar 31 07:05:14 PDT 2018","","Thu Mar 29 05:41:54 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","16","91% (587/644)","91% (587/644)","91% (587/644)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0003wb-33-03290","clueweb12-0003wb-33-03290","145","10","0","10","2s7f67","JmL8-sOEDqjd8jnmk5kM6GWHmKs=","","x"
"3FCO4VKOZ4SDPWTE78T8BFFBRAT7EX","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","3FPRZHYEPZMFD8C7QOKUNMN4OHU3VR","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:39:41 PDT 2018","Wed Mar 28 04:42:08 PDT 2018","Sat Mar 31 04:42:08 PDT 2018","","Wed Mar 28 06:44:36 PDT 2018","x","147","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1504wb-76-16146","clueweb12-1504wb-76-16146","145","80","2","80","2s7f67","Bls-DHJgNQUdtpQTzAcNkqVapp4=","","x"
"3FCO4VKOZ4SDPWTE78T8BFFBRAT7EX","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","3IFS6Q0HJJYEBJDMHWMCG55M8WFSIV","A3S104I5V53HB8","Rejected","Wed Mar 28 07:02:00 PDT 2018","Wed Mar 28 07:14:02 PDT 2018","Sat Mar 31 07:14:02 PDT 2018","","Wed Mar 28 07:15:37 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","722","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1504wb-76-16146","clueweb12-1504wb-76-16146","145","100","2","100","2s7f67","Bls-DHJgNQUdtpQTzAcNkqVapp4=","","x"
"3L21G7IH47BXKFV3ITOTH8GE60XY15","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:38 PDT 2018","","","3C44YUNSI240QGH8X1H7U3KYT6IPDQ","AH4SMMFHDHK1L","Rejected","Wed Mar 28 04:43:39 PDT 2018","Wed Mar 28 04:44:37 PDT 2018","Sat Mar 31 04:44:37 PDT 2018","","Wed Mar 28 06:44:37 PDT 2018","x","58","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0611wb-10-03284","clueweb12-0611wb-10-03284","145","90","0","90","2s7f67","UCQRDhtBVr1Ll5_bi4cTjZC98DA=","","x"
"34ZTTGSNJX3ZFOPVT8AKW9TJOGCQHT","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:38 PDT 2018","","","3ZQIG0FLQFVC46EV08VWSJY1MAPWVR","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:47:27 PDT 2018","Wed Mar 28 04:47:41 PDT 2018","Sat Mar 31 04:47:41 PDT 2018","","Wed Mar 28 06:44:37 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1505wb-58-32481","clueweb12-1505wb-58-32481","145","80","2","70","2s7f67","9BTn7-TJA8EAi3mWBDKnv8QD7Ro=","","x"
"31HLTCK4BLADK0Q1V1MCHWGQQ8EVGT","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","31HQ4X3T3TPG1KLS2ZJP8LXEPZRSLP","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:44:10 PDT 2018","Wed Mar 28 04:44:16 PDT 2018","Sat Mar 31 04:44:16 PDT 2018","","Wed Mar 28 06:44:36 PDT 2018","x","6","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0003wb-40-12241","clueweb12-0003wb-40-12241","145","70","1","70","2s7f67","353y762qWHgdwuYbrNMGep8Kvfc=","","x"
"31HLTCK4BLADK0Q1V1MCHWGQQ8EVGT","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","3FE2ERCCZYNRUD8XNAVN5XWXXL8OP7","AZ7GSYRVDR23N","Rejected","Wed Mar 28 07:04:55 PDT 2018","Wed Mar 28 07:06:01 PDT 2018","Sat Mar 31 07:06:01 PDT 2018","","Wed Mar 28 07:29:02 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","66","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0003wb-40-12241","clueweb12-0003wb-40-12241","145","50","0","50","2s7f67","{}","","x"
