"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3SD15I2WD29RBYZCZE7KMABI59663R","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:08 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:08 PDT 2018","","","3TMFV4NEP9TETUIISFKM05ETBBMW8I","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:16:00 PDT 2018","Tue Mar 27 23:18:41 PDT 2018","Fri Mar 30 23:18:41 PDT 2018","Wed Mar 28 01:57:27 PDT 2018","","","161","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1218wb-33-04807","clueweb12-1218wb-33-04807","131","70","1","70","3mwih0","C4gP5JecmO2A4sHTSMMEsskMErQ=","","x"
"3SNR5F7R928AEGAAQZX5245K5PREIK","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:10 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:10 PDT 2018","","","3HHRAGRYX9K62QSQ6LZQJ7WISF89OB","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:57:02 PDT 2018","Tue Mar 27 23:58:54 PDT 2018","Fri Mar 30 23:58:54 PDT 2018","Wed Mar 28 01:57:29 PDT 2018","","","112","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1414wb-85-09078","clueweb12-1414wb-85-09078","131","60","2","70","3mwih0","KNvDEGul4IFKLkXyczAa9-71G4k=","","x"
"3SX4X51T80OHKP418P8OQIBFWJROAT","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:57 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:57 PDT 2018","","","3YWRV122CTE11QTDXF5LIHTWQVBU8H","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:18:19 PDT 2018","Tue Mar 27 23:18:59 PDT 2018","Fri Mar 30 23:18:59 PDT 2018","Wed Mar 28 01:57:28 PDT 2018","","","40","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable.","clueweb12-0000wb-10-33419","clueweb12-0000wb-10-33419","131","60","2","70","3mwih0","cYvjMAwYTxDG2-3ZBIu0F5x7Fls=","","x"
"3T2EL38U0MZW1EPAYCS6ZVHDC5IXQE","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:02 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:02 PDT 2018","","","3O6CYIULEEGCRRPVVILRWXWI82KUW2","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:28:35 PDT 2018","Wed Mar 28 00:29:43 PDT 2018","Sat Mar 31 00:29:43 PDT 2018","Wed Mar 28 01:57:29 PDT 2018","","","68","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0716wb-14-27287","clueweb12-0716wb-14-27287","131","70","1","70","3mwih0","mlw2x8YbO3FLLGgzzo-OJh5Mrb8=","","x"
"3T5ZXGO9DE3L69PPZUGRWGXOK5GQZ4","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:52 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:52 PDT 2018","","","33TIN5LC05PIW4WSC88OLYUK6P7Y9B","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:05:06 PDT 2018","Wed Mar 28 00:05:49 PDT 2018","Sat Mar 31 00:05:49 PDT 2018","Wed Mar 28 01:57:29 PDT 2018","","","43","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1602wb-93-01213","clueweb12-1602wb-93-01213","131","60","2","70","3mwih0","ALqaOa5INfPsJk6awk7UG4sWPiU=","","x"
"3T8DUCXY0NLJSYZ4C0GNOX6IP9QT95","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:00 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:00 PDT 2018","","","3DHE4R9OCXQ7ATQTXT734BF2VNAG26","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:22:58 PDT 2018","Wed Mar 28 00:24:04 PDT 2018","Sat Mar 31 00:24:04 PDT 2018","Wed Mar 28 01:57:29 PDT 2018","","","66","20% (35/179)","20% (35/179)","20% (35/179)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0604wb-21-28222","clueweb12-0604wb-21-28222","131","60","0","60","3mwih0","WEdGYmJB8tx7lpPbKqi-CYNY-D8","","x"
"3TCFMTM8HE37JU2WP8HY84F9RKQ12D","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:09 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:09 PDT 2018","","","3D8YOU6S9FZEXCAP408NY3X5K0O6UA","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:53:56 PDT 2018","Tue Mar 27 23:56:59 PDT 2018","Fri Mar 30 23:56:59 PDT 2018","Wed Mar 28 01:57:29 PDT 2018","","","183","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0303wb-68-32331","clueweb12-0303wb-68-32331","131","70","1","70","3mwih0","JdYIhWyj5SiiM-ZsT92DafPWXAQ=","","x"
"3TL87MO8CM44AVIC6DEOC2ICYUZFLG","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","3IQ1VMJRYUZH0MYPW2U8ICCD3YQA9Z","A2XYDJS33I2341","Approved","Tue Mar 27 21:24:13 PDT 2018","Tue Mar 27 21:24:48 PDT 2018","Fri Mar 30 21:24:48 PDT 2018","Wed Mar 28 01:57:29 PDT 2018","","","35","76% (629/826)","76% (629/826)","76% (629/826)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1611wb-71-23635","clueweb12-1611wb-71-23635","131","70","2","60","3mwih0","7o4c_DZnyy1TA1uf3Xwz057UiCA=","","x"
"3TUOHPJXYHC1LBLWALRCRKZZ06ZXWI","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:04 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:04 PDT 2018","","","35L9RVQFCPXUU1U60JZRVUMVTE4UHZ","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:01:21 PDT 2018","Wed Mar 28 00:02:01 PDT 2018","Sat Mar 31 00:02:01 PDT 2018","Wed Mar 28 01:57:29 PDT 2018","","","40","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0110wb-63-07486","clueweb12-0110wb-63-07486","131","60","1","70","3mwih0","CnkRLkCtO_lvEEc7FQmJgHNZk=","","x"
"3TY2U1TEB7PEK7G8MITWBLXCNCBJJL","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3GS6S824SRCZW15MYH95I24O06PNW1","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:12:04 PDT 2018","Wed Mar 28 00:13:40 PDT 2018","Sat Mar 31 00:13:40 PDT 2018","Wed Mar 28 01:57:29 PDT 2018","","","96","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0203wb-51-09433","clueweb12-0203wb-51-09433","131","70","1","70","3mwih0","UsoM6bVrJu5346m_um9GAenacU4=","","x"
"3TZ0XG8CBUZ0UE7G925SX1AVBW589V","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","3S06PH7KSSJX9OY6CZ6HT720QPH1D1","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:32:22 PDT 2018","Wed Mar 28 00:36:24 PDT 2018","Sat Mar 31 00:36:24 PDT 2018","Wed Mar 28 01:57:30 PDT 2018","","","242","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1712wb-99-00934","clueweb12-1712wb-99-00934","131","70","1","70","3mwih0","u7xUgj1SO6FI8BSRjl1qMOX8Dpg=","","x"
"3UAU495MII71ZYIZEUPFQJN93MJOU5","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:03 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:03 PDT 2018","","","3HYA4D452SY1WTUYM91LMQFQU88F24","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:08:05 PDT 2018","Wed Mar 28 00:09:44 PDT 2018","Sat Mar 31 00:09:44 PDT 2018","Wed Mar 28 01:57:30 PDT 2018","","","99","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0902wb-23-07921","clueweb12-0902wb-23-07921","131","80","2","70","3mwih0","V8EbAU6E_6bBwevEUrGy7cFuIAM=","","x"
"3UEBBGULPF37TL56FR6P3PEVBLSFUA","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:54 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:54 PDT 2018","","","34T446B1C1TNX77AGK76VW180XLC0V","AZ7GSYRVDR23N","Approved","Tue Mar 27 21:58:28 PDT 2018","Tue Mar 27 22:00:04 PDT 2018","Fri Mar 30 22:00:04 PDT 2018","Wed Mar 28 01:57:30 PDT 2018","","","96","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1910wb-43-06980","clueweb12-1910wb-43-06980","131","70","1","70","3mwih0","FaKcRwhiiu9xAlVSWR08WJwqhp8=","","x"
"3URJ6VVYUP22I0OKZOYXDFPF49VO4I","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","31LVTDXBL8P405LFNAJKIBSI3WWLRG","AZ7GSYRVDR23N","Approved","Tue Mar 27 21:36:51 PDT 2018","Tue Mar 27 21:38:53 PDT 2018","Fri Mar 30 21:38:53 PDT 2018","Wed Mar 28 01:57:31 PDT 2018","","","122","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1714wb-77-15045","clueweb12-1714wb-77-15045","131","70","1","70","3mwih0","KU8PPbg-RuYweMKFA7CKByxe5BI=","","x"
"3UUIU9GZC5K0RBXS9A36CH1G3D7T5E","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:58 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:58 PDT 2018","","","32Q90QCQ1T047VYSG4NJ44GKZ7GKEE","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:17:30 PDT 2018","Wed Mar 28 00:20:15 PDT 2018","Sat Mar 31 00:20:15 PDT 2018","Wed Mar 28 01:57:31 PDT 2018","","","165","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable.","clueweb12-0006wb-36-08890","clueweb12-0006wb-36-08890","131","70","1","70","3mwih0","WzUSHwwR-5mFr1nY81tCwACSLIM=","","x"
"3UZUVSO3P7AWAZ01BEVXUXC1MYAME7","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3HMIGG0U4MLIIZDI7G2AL2Z9MJE8YL","AZ7GSYRVDR23N","Approved","Tue Mar 27 21:46:23 PDT 2018","Tue Mar 27 21:56:38 PDT 2018","Fri Mar 30 21:56:38 PDT 2018","Wed Mar 28 01:57:31 PDT 2018","","","615","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0207wb-27-34179","clueweb12-0207wb-27-34179","131","70","1","70","3mwih0","hw65Ex_P19i6_diwHISY_4sYeD0=","","x"
"3V8JSVE8YY5W4GPFUHJ8OSZ8V8OYE9","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:11 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:11 PDT 2018","","","3J88R45B2HDEOMMPO1IJOANQ9NVXPZ","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:03:54 PDT 2018","Wed Mar 28 00:04:29 PDT 2018","Sat Mar 31 00:04:29 PDT 2018","Wed Mar 28 01:57:31 PDT 2018","","","35","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1416wb-44-22527","clueweb12-1416wb-44-22527","131","70","2","80","3mwih0","Z-E3oiGoLJB4tA35pLt8TvuocM4=","","x"
"3VADEH0UHCC35L2W4P7U0IABSUUSPA","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:52 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:52 PDT 2018","","","3BWI6RSP7HOGCGR8XAYA0ZBYTNCE7Y","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:26:17 PDT 2018","Tue Mar 27 23:28:40 PDT 2018","Fri Mar 30 23:28:40 PDT 2018","Wed Mar 28 01:57:31 PDT 2018","","","143","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1602wb-85-16283","clueweb12-1602wb-85-16283","131","70","1","70","3mwih0","fLwyg8EGbSr3EVU6s-SRTaooNwc=","","x"
"3VDVA3ILIDUXYOA3ON2NA89A13UG1A","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:57 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:57 PDT 2018","","","3LRKMWOKB6W71ALYNLVSPIV86DZ2ZC","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:23:20 PDT 2018","Tue Mar 27 23:24:07 PDT 2018","Fri Mar 30 23:24:07 PDT 2018","Wed Mar 28 01:57:31 PDT 2018","","","47","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable.","clueweb12-0002wb-81-07201","clueweb12-0002wb-81-07201","131","70","2","80","3mwih0","WmHoSEiaf5b17iGjmILPGk8DVwU=","","x"
"3VGZ74AYTGVHLRK14KR7R4S150LGC0","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:00 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:00 PDT 2018","","","3TYCR1GOTDYD2W76XRDX4EUHCDRZLZ","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:43:31 PDT 2018","Tue Mar 27 23:44:35 PDT 2018","Fri Mar 30 23:44:35 PDT 2018","Wed Mar 28 01:57:31 PDT 2018","","","64","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0700wb-71-28960","clueweb12-0700wb-71-28960","131","60","1","70","3mwih0","nDmdbSG13yALwsfes7veckIlskE=","","x"
"3VI0PC2ZAYZTG2CUJZ02AQMDX40OXX","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:04 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:04 PDT 2018","","","3RKNTXVS3NDG3GSDF7YH141XH6TA4K","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:25:19 PDT 2018","Wed Mar 28 00:26:04 PDT 2018","Sat Mar 31 00:26:04 PDT 2018","Wed Mar 28 01:57:31 PDT 2018","","","45","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0915wb-47-00336","clueweb12-0915wb-47-00336","131","60","1","80","3mwih0","EYTo-ef2LvB_HKGykYWERcRhQ-o=","","x"
"3VI0PC2ZAYZTG2CUJZ02AQMDX40XO6","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:00 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:00 PDT 2018","","","3QECW5O0KIG3EVVMZC8811X35R7T5R","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:12:05 PDT 2018","Wed Mar 28 00:13:54 PDT 2018","Sat Mar 31 00:13:54 PDT 2018","Wed Mar 28 01:57:32 PDT 2018","","","109","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0607wb-15-18184","clueweb12-0607wb-15-18184","131","70","1","70","3mwih0","qz3TU4i4PIkSNX_w_F1pUS0TSww=","","x"
