"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3T2EL38U0MZW1EPAYCS6ZVHDC5LQXA","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:21:54 PDT 2018","","","373ERPL3YPNSJITKWJLB422ZXA6TRH","A1T1FK3P2N408U","Rejected","Wed Mar 28 01:59:56 PDT 2018","Wed Mar 28 02:00:22 PDT 2018","Sat Mar 31 02:00:22 PDT 2018","","Thu Mar 29 07:21:54 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","26","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0007wb-38-23503","clueweb12-0007wb-38-23503","134","70","0","50","2rc12o","ooDFeW48nE4McnGETRtDTIPQlkg=","","x"
"3T2HW4QDUVM26HXTQELXZN6E1NU9C6","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:28 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:47 PDT 2018","","","33PPO7FECWU89UU4K6RNL6JM7S1DIG","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:20:21 PDT 2018","Wed Mar 28 02:31:48 PDT 2018","Sat Mar 31 02:31:48 PDT 2018","","Wed Mar 28 15:25:46 PDT 2018","x","687","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1002wb-72-26226","clueweb12-1002wb-72-26226","134","50","0","50","2rc12o","Full Article Overview Clinical Signs & Symptoms Diagnosis Description Transmission or Cause Treatment Prognosis Prevention  		 Completion Code: xrP8NQKBW9i6JdM-k1feIXckKNw=","","x"
"3T5ZXGO9DE3L69PPZUGRWGXOK5JZQG","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:34 PDT 2018","","","3F6KKYWMNCG0NV5VHM4FQEF3TRTND4","A1T1FK3P2N408U","Rejected","Wed Mar 28 01:54:27 PDT 2018","Wed Mar 28 01:55:01 PDT 2018","Sat Mar 31 01:55:01 PDT 2018","","Thu Mar 29 07:22:34 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","34","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1105wb-26-07287","clueweb12-1105wb-26-07287","134","80","1","50","2rc12o","RbzamLf8Wnld9UapG21t5VDxJWY=","","x"
"3T8DUCXY0NLJSYZ4C0GNOX6IP9TT98","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:47 PDT 2018","","","3GDTJDAPVVQIOIO4ODEZR7C2DE7M8Q","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:20:48 PDT 2018","Wed Mar 28 17:21:35 PDT 2018","Sat Mar 31 17:21:35 PDT 2018","","","","47","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0010wb-08-30225","clueweb12-0010wb-08-30225","134","40","1","30","2rc12o","oajB24sxpn8dfyBvowbOE8_AusA=","","x"
"3T8DUCXY0NLJSYZ4C0GNOX6IP9TT98","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:47 PDT 2018","","","3LS2AMNW5G5CUP9CNNAC52M72FHQOJ","AZ7GSYRVDR23N","Rejected","Wed Mar 28 00:48:17 PDT 2018","Wed Mar 28 00:50:25 PDT 2018","Sat Mar 31 00:50:25 PDT 2018","","Wed Mar 28 15:25:47 PDT 2018","x","128","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0010wb-08-30225","clueweb12-0010wb-08-30225","134","70","1","70","2rc12o","oajB24sxpn8dfyBvowbOE8_AusA=","","x"
"3THR0FZ95P8YG8V55GXEZWRQQVTOLE","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:47 PDT 2018","","","3FTF2T8WLSXE7Z1SX7Q00194VHBW9E","AZ7GSYRVDR23N","Rejected","Wed Mar 28 00:41:55 PDT 2018","Wed Mar 28 00:43:05 PDT 2018","Sat Mar 31 00:43:05 PDT 2018","","Wed Mar 28 15:25:47 PDT 2018","x","70","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0709wb-95-17573","clueweb12-0709wb-95-17573","134","50","0","50","2rc12o","{}","","x"
"3TTPFEFXCTZ6566BEZWMQ4CSOER6H1","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","3ITXP059PXYA6UXSZE7CS6KMLAWJSO","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:27:34 PDT 2018","Wed Mar 28 01:28:02 PDT 2018","Sat Mar 31 01:28:02 PDT 2018","","Wed Mar 28 15:25:47 PDT 2018","x","28","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0012wb-39-24081","clueweb12-0012wb-39-24081","134","90","2","90","2rc12o","z6puE4NMbjK8CwYBwfKthvLFMCY=","","x"
"3TX9T2ZCB9GQQ6LBB3FXO5FA860ZWK","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:31 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:43 PDT 2018","","","3X3OR7WPZ0FYI06JO1DKRUXDD5WL8U","A1T1FK3P2N408U","Rejected","Wed Mar 28 01:56:01 PDT 2018","Wed Mar 28 01:56:29 PDT 2018","Sat Mar 31 01:56:29 PDT 2018","","Thu Mar 29 07:22:42 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","28","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1217wb-28-08856","clueweb12-1217wb-28-08856","134","80","1","60","2rc12o","xUOblOUtBGP2HK48OCZn5nzaUG8=","","x"
"3TZ0XG8CBUZ0UE7G925SX1AVBW9980","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:26 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","392CY0QWG26V9YBBRVQUI2PGUE2I40","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:04:48 PDT 2018","Wed Mar 28 01:05:51 PDT 2018","Sat Mar 31 01:05:51 PDT 2018","","Wed Mar 28 15:25:47 PDT 2018","x","63","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0211wb-97-19981","clueweb12-0211wb-97-19981","134","70","1","70","2rc12o","dE92oGCPM-Go63HP2LXSiakxCLM=","","x"
"3U74KRR67M04H03YDAZS6Y12UYANT1","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:12 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","3RKNTXVS3NDG3GSDF7YH141XH7Z4AM","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:25:18 PDT 2018","Wed Mar 28 01:27:20 PDT 2018","Sat Mar 31 01:27:20 PDT 2018","","Wed Mar 28 15:25:47 PDT 2018","x","122","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1414wb-90-33156","clueweb12-1414wb-90-33156","134","70","1","70","2rc12o","aOKcl5h2FSdpFGtONiSq6WkU8D0=","","x"
"3U74KRR67M04H03YDAZS6Y12UYANT1","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:12 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","3Z7VU45IPZW0CP324HVEKZL3ECH1Z0","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:01:24 PDT 2018","Wed Mar 28 17:01:51 PDT 2018","Sat Mar 31 17:01:51 PDT 2018","","","","27","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1414wb-90-33156","clueweb12-1414wb-90-33156","134","30","0","10","2rc12o","aOKcl5h2FSdpFGtONiSq6WkU8D0=","","x"
"3U74KRR67M04H03YDAZS6Y12UYATN7","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","37ZHEEHM6X1D2IBB8QHEH8712YV739","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:02:53 PDT 2018","Wed Mar 28 01:03:52 PDT 2018","Sat Mar 31 01:03:52 PDT 2018","","Wed Mar 28 15:25:47 PDT 2018","x","59","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0815wb-23-25916","clueweb12-0815wb-23-25916","134","50","1","70","2rc12o","2EUXHcmhdWG7-rR6Sy6Zpe1qPgo=","","x"
"3U74KRR67M04H03YDAZS6Y12UYATN7","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","3C5W7UE9CG583JPCWLQR76TV4N7MXP","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 16:24:59 PDT 2018","Wed Mar 28 16:25:22 PDT 2018","Sat Mar 31 16:25:22 PDT 2018","","","","23","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0815wb-23-25916","clueweb12-0815wb-23-25916","134","90","2","60","2rc12o","2EUXHcmhdWG7-rR6Sy6Zpe1qPgo=","","x"
"3UAU495MII71ZYIZEUPFQJN93MMOU8","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:26 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:27 PDT 2018","","","3MTMREQS4WXSCIBXPD40WWKO100AWG","A1T1FK3P2N408U","Rejected","Wed Mar 28 01:52:05 PDT 2018","Wed Mar 28 01:52:45 PDT 2018","Sat Mar 31 01:52:45 PDT 2018","","Thu Mar 29 07:22:27 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","40","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0916wb-35-29034","clueweb12-0916wb-35-29034","134","80","1","50","2rc12o","8a_m5nz1qQHTaIHMMLdCUlU0YA0=","","x"
"3ULIZ0H1VAKZIRLJ7RJW6BILBUK15H","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:15 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","33NF62TLXKHCIBKKU5YA1KTC4GJKJ8","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:30:13 PDT 2018","Wed Mar 28 01:30:45 PDT 2018","Sat Mar 31 01:30:45 PDT 2018","","Wed Mar 28 15:25:47 PDT 2018","x","32","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1912wb-28-00173","clueweb12-1912wb-28-00173","134","90","2","90","2rc12o","WtfZ8Y_P9_gL6ZjTWmbEFMWgwS4=","","x"
"3ULIZ0H1VAKZIRLJ7RJW6BILBUK15H","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:15 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","3R08VXYT7DAATGDZIASGM5IY0W77W7","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 16:26:30 PDT 2018","Wed Mar 28 16:27:04 PDT 2018","Sat Mar 31 16:27:04 PDT 2018","","","","34","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1912wb-28-00173","clueweb12-1912wb-28-00173","134","90","2","60","2rc12o","WtfZ8Y_P9_gL6ZjTWmbEFMWgwS4=","","x"
"3URJ6VVYUP22I0OKZOYXDFPF49Z4O2","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","3AAPLD8UCDWFUOFH0E9HQY0TA5PTH9","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 16:52:52 PDT 2018","Wed Mar 28 16:53:15 PDT 2018","Sat Mar 31 16:53:15 PDT 2018","","","","23","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1018wb-99-09018","clueweb12-1018wb-99-09018","134","40","1","30","2rc12o","GmBSZPKcF_879Re_iwfu0w3zv2c=","","x"
"3URJ6VVYUP22I0OKZOYXDFPF49Z4O2","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","3BDCF01OGY9DX6X115BEQ7LF6KXLY6","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:34:15 PDT 2018","Wed Mar 28 01:35:48 PDT 2018","Sat Mar 31 01:35:48 PDT 2018","","Wed Mar 28 15:25:47 PDT 2018","x","93","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1018wb-99-09018","clueweb12-1018wb-99-09018","134","70","1","70","2rc12o","GmBSZPKcF_879Re_iwfu0w3zv2c=","","x"
"3UUIU9GZC5K0RBXS9A36CH1G3DAT5H","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:17 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","32KTQ2V7REUI2N7ET5KDR37DXG29M7","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:26:23 PDT 2018","Wed Mar 28 01:27:55 PDT 2018","Sat Mar 31 01:27:55 PDT 2018","","Wed Mar 28 15:25:48 PDT 2018","x","92","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0002wb-47-20497","clueweb12-0002wb-47-20497","134","70","1","70","2rc12o","erHKosg6EXyrh417GFEQmFh8fb4=","","x"
"3UUIU9GZC5K0RBXS9A36CH1G3DAT5H","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:17 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","3MB8LZR5BG8ID18KXQANHZ6489ALK5","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:12:11 PDT 2018","Wed Mar 28 17:13:33 PDT 2018","Sat Mar 31 17:13:33 PDT 2018","","","","82","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0002wb-47-20497","clueweb12-0002wb-47-20497","134","30","0","30","2rc12o","erHKosg6EXyrh417GFEQmFh8fb4=","","x"
"3UUSLRKAULI8XQFEBDIO5XXQRXI7DS","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:40 PDT 2018","","","3OS46CRSLGEEARZP9QISUPZOY886VC","A1T1FK3P2N408U","Rejected","Wed Mar 28 01:48:51 PDT 2018","Wed Mar 28 01:49:13 PDT 2018","Sat Mar 31 01:49:13 PDT 2018","","Thu Mar 29 07:22:40 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","22","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0402wb-27-31224","clueweb12-0402wb-27-31224","134","70","1","50","2rc12o","ngdGiqzzzg8hGO0oIC6taE144uQ=","","x"
"3UY4PIS8QR038GRPBRFI0SI72FK1N7","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:48 PDT 2018","","","38JBBYETQPPJTT9PVC03XNRO2MZE4T","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:50:57 PDT 2018","Wed Mar 28 02:00:21 PDT 2018","Sat Mar 31 02:00:21 PDT 2018","","Wed Mar 28 15:25:48 PDT 2018","x","564","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0611wb-96-07402","clueweb12-0611wb-96-07402","134","70","1","70","2rc12o","8qx_Vc6XMBqlWOx9bdPSYfDsyeg=","","x"
