"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3VO4XFFP1512MZJJGZO85W4PAC97QZ","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","30H4UDGLT3X3UANLAUGADT7S2KSPMQ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:07:06 PDT 2018","Wed Mar 28 03:07:19 PDT 2018","Sat Mar 31 03:07:19 PDT 2018","","Wed Mar 28 15:17:09 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0002wb-22-31739","clueweb12-0002wb-22-31739","138","80","2","70","37a7l0","kZpZcaJidxVPGV52HIPhM8_WtzQ=","","x"
"3PR3LXCWSFEQ9F8OHAHKD0RO25K9XA","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","32SCWG5HIIJ1572TNE9TOXA6CKDP6G","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:05:42 PDT 2018","Wed Mar 28 03:05:55 PDT 2018","Sat Mar 31 03:05:55 PDT 2018","","Wed Mar 28 15:17:09 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0002wb-69-23801","clueweb12-0002wb-69-23801","138","80","1","80","37a7l0","uYoW6WDN1gjbyi-zlzu_N8LHMcc=","","x"
"379OL9DBSSTF9KYYM63MWEYX4BE9YG","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","3FFJ6VRIL23EAATA8U3S6ZZ3D3XI0X","A3S104I5V53HB8","Rejected","Wed Mar 28 03:10:01 PDT 2018","Wed Mar 28 03:10:20 PDT 2018","Sat Mar 31 03:10:20 PDT 2018","","Wed Mar 28 15:17:09 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0003wb-50-01665","clueweb12-0003wb-50-01665","138","0","0","0","37a7l0","tCVxJlji5U730jjJnvJel6DXLiA=","","x"
"338GLSUI43QRE8D2QMBPOOW7QOCSFC","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:05 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","3NKQQ8O39ZKDILP4ENG1497X1NSUD9","A3S104I5V53HB8","Rejected","Wed Mar 28 03:06:57 PDT 2018","Wed Mar 28 03:07:21 PDT 2018","Sat Mar 31 03:07:21 PDT 2018","","Wed Mar 28 15:17:09 PDT 2018","x","24","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0409wb-41-03680","clueweb12-0409wb-41-03680","138","80","1","60","37a7l0","2jcl15viJYmNlxv_niIqSOwZLaE=","","x"
"38LRF35D5LBCD9PDVW5N2GPY8VSU3L","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:55 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:55 PDT 2018","","","37XITHEISXOBX1R9AXQLFS2V9ODRC3","A2XYDJS33I2341","Submitted","Wed Mar 28 03:13:27 PDT 2018","Wed Mar 28 03:22:33 PDT 2018","Sat Mar 31 03:22:33 PDT 2018","","","","546","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1510wb-82-27670","clueweb12-1510wb-82-27670","138","90","2","80","37a7l0","YhsPprjUymOGm5lGXb0-wSeAZmY=","","x"
"39O0SQZVJNM2Y0YJTED8AMEU6YB7R0","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:10 PDT 2018","","","37XITHEISXOBX1R9AXQLFS2V9ODCRO","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:09:20 PDT 2018","Wed Mar 28 03:09:29 PDT 2018","Sat Mar 31 03:09:29 PDT 2018","","Wed Mar 28 15:17:09 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0005wb-52-23840","clueweb12-0005wb-52-23840","138","80","2","60","37a7l0","4w_C58_DKzKRIvlAB_qJeP4BnFE=","","x"
"3ZRKL6Z1E8IXS89X16H769WJR3CSGB","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:06 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:06 PDT 2018","","","33LK57MYLUK0692WH0AYG08C48HZSX","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:08:49 PDT 2018","Wed Mar 28 03:09:14 PDT 2018","Sat Mar 31 03:09:14 PDT 2018","","","","25","31% (68/219)","31% (68/219)","31% (68/219)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0411wb-08-13799","clueweb12-0411wb-08-13799","138","80","0","80","37a7l0","mDvovMg-dqL44SdUT4sjBhBEQLk=","","x"
"3PUOXASB57IFEA83IS55AL7ZA5I9Z7","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:02 PDT 2018","","","32SVAV9L3GOVLK99FTTYRZ9R37C3A9","A2XYDJS33I2341","Submitted","Wed Mar 28 03:10:14 PDT 2018","Wed Mar 28 03:19:33 PDT 2018","Sat Mar 31 03:19:33 PDT 2018","","","","559","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0006wb-89-15278","clueweb12-0006wb-89-15278","138","50","1","30","37a7l0","LH3ytAzp-vSd92CznAZPskUMqqo=","","x"
"311HQEI8RSVB0RKA3V7LWPGTFFTZ7K","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:10 PDT 2018","","","3YW4XOSQKR0JQQ9SYUW6376OCQQ1UR","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:06:25 PDT 2018","Wed Mar 28 03:06:38 PDT 2018","Sat Mar 31 03:06:38 PDT 2018","","Wed Mar 28 15:17:09 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1513wb-98-14185","clueweb12-1513wb-98-14185","138","80","1","60","37a7l0","fV7CEB9dggcA_K_uz5BaTWoIRyg=","","x"
"3TRB893CSJPB9AP5D3JWBI0N4P07G4","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:10 PDT 2018","","","3VHP9MDGROZEUBM0J2QRY3OC601FCV","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:59:31 PDT 2018","Wed Mar 28 02:59:50 PDT 2018","Sat Mar 31 02:59:50 PDT 2018","","Wed Mar 28 15:17:09 PDT 2018","x","19","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1516wb-35-13078","clueweb12-1516wb-35-13078","138","80","1","70","37a7l0","tSiSCFNmu8AqoLNdAn2xN7VF_54=","","x"
"3R5LWXWHR0N5OPVWVGNU5HDB6IEXGO","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:05 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:05 PDT 2018","","","3QBD8R3Z22Y55KMEPQ3Z2ZL26OB4OT","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:57:34 PDT 2018","Wed Mar 28 02:58:06 PDT 2018","Sat Mar 31 02:58:06 PDT 2018","","","","32","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0412wb-00-33909","clueweb12-0412wb-00-33909","138","20","0","10","37a7l0","u9xSnYQUA7XlauWPmzlBs0BJjHE=","","x"
"39KV3A5D18MEZFYW83DD0WJQS0U7SO","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:10 PDT 2018","","","3RU7GD8VPP86S50QURCWP26YU9APS2","A3S104I5V53HB8","Rejected","Wed Mar 28 03:07:24 PDT 2018","Wed Mar 28 03:07:49 PDT 2018","Sat Mar 31 03:07:49 PDT 2018","","Wed Mar 28 15:17:09 PDT 2018","x","25","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0008wb-44-07914","clueweb12-0008wb-44-07914","138","0","0","0","37a7l0","-9DCHTMVrLklafZzBdx0b4eDbEo=","","x"
"3LCXHSGDLTLZ8UD6VBRJ66B7ENXSEU","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:05 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:05 PDT 2018","","","3I02618YA1LM7ISUJW7W43OMF6WUPO","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 03:15:11 PDT 2018","Wed Mar 28 03:16:03 PDT 2018","Sat Mar 31 03:16:03 PDT 2018","","","","52","48% (221/457)","48% (221/457)","48% (221/457)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0500wb-17-09488","clueweb12-0500wb-17-09488","138","40","1","30","37a7l0","gTIwJ05zhgEvEKHnJ1oZrb2tr9c=","","x"
"359AP8GAGGZYSY90BHNDLRF86X8C7Z","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:05 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:05 PDT 2018","","","3GD6L00D3TC0DI4JPS5KCXPUZ4O1M0","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:14:01 PDT 2018","Wed Mar 28 03:14:19 PDT 2018","Sat Mar 31 03:14:19 PDT 2018","","","","18","31% (68/219)","31% (68/219)","31% (68/219)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0501wb-28-23574","clueweb12-0501wb-28-23574","138","90","0","90","37a7l0","HlXAfYgg7CnTkMPuRKY_jaK6KNM=","","x"
"3UEBBGULPF37TL56FR6P3PEVBLXUFU","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:02 PDT 2018","","","3ON104KXQLBDATVGGCU9JTYO9QBW4Y","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:13:45 PDT 2018","Wed Mar 28 03:14:30 PDT 2018","Sat Mar 31 03:14:30 PDT 2018","","","","45","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0009wb-17-01428","clueweb12-0009wb-17-01428","138","70","0","20","37a7l0","WiUGaRn5-jPUF2jSF9SfalVWEY4=","","x"
"31YWE12TE0RMVWKV2DJ0Z40I7FVX7L","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:11 PDT 2018","","","3TMSXRD2X7FWIUYXTUB7LVRLX61W1L","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:13:39 PDT 2018","Wed Mar 28 03:13:51 PDT 2018","Sat Mar 31 03:13:51 PDT 2018","","Wed Mar 28 15:17:10 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0009wb-25-21119","clueweb12-0009wb-25-21119","138","80","2","60","37a7l0","3Iz82u2W4p0u6PmJ5e3wn54iwtI=","","x"
"3TX9T2ZCB9GQQ6LBB3FXO5FA862WZJ","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:11 PDT 2018","","","3TOK3KHVJUX2O74XRO165B5CXQ17OG","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:58:29 PDT 2018","Wed Mar 28 02:58:51 PDT 2018","Sat Mar 31 02:58:51 PDT 2018","","Wed Mar 28 15:17:10 PDT 2018","x","22","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1607wb-17-04783","clueweb12-1607wb-17-04783","138","60","2","80","37a7l0","kjf5wbgGETlGbU8Z2RJm8pRdfhc=","","x"
"30ZKOOGW2WLWOXX02NADEMY738NA1Y","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:02 PDT 2018","","","3Q8GYXHFEQHMSETBDQDICRXZH6OC5A","A2XYDJS33I2341","Submitted","Wed Mar 28 03:07:56 PDT 2018","Wed Mar 28 03:09:03 PDT 2018","Sat Mar 31 03:09:03 PDT 2018","","","","67","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0009wb-74-05041","clueweb12-0009wb-74-05041","138","40","0","30","37a7l0","JAP3GFkks4VSI2OhZ2v6pQ2Hej0=","","x"
"33W1NHWFYH0YYPHHGYAM1L8B4CKZTW","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:06 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:06 PDT 2018","","","3PW9OPU9PRZA6E0QFAM0XOBWTZ7129","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:12:49 PDT 2018","Wed Mar 28 03:13:33 PDT 2018","Sat Mar 31 03:13:33 PDT 2018","","","","44","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0503wb-86-06045","clueweb12-0503wb-86-06045","138","70","1","30","37a7l0","iM6DzxPS2-GWbV7nz8avmmwWXCY=","","x"
"3EQPA8A374B4KMLC44WIZFL26ATZJR","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:02 PDT 2018","","","37FMASSAYD6FUXWK6A0HQGVM47UIBJ","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:10:39 PDT 2018","Wed Mar 28 03:11:03 PDT 2018","Sat Mar 31 03:11:03 PDT 2018","","","","24","31% (68/219)","31% (68/219)","31% (68/219)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0010wb-59-29241","clueweb12-0010wb-59-29241","138","100","1","90","37a7l0","VuOFshGpIxPieNDpWT_t9sPyoIg=","","x"
"3VZYA8PITODZB201B8FWS6ZB62G50K","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:06 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:10 PDT 2018","","","374TNBHA8CAOO3DETAJA7TK9GQSQY8","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:02:58 PDT 2018","Wed Mar 28 03:03:13 PDT 2018","Sat Mar 31 03:03:13 PDT 2018","","Wed Mar 28 15:17:10 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0508wb-50-23675","clueweb12-0508wb-50-23675","138","70","1","60","37a7l0","gXHxvWfT8oVlkQiaeq6oCPf1Y80=","","x"
"3X2YVV51PUJTVA033S65WBVYVRQ1W0","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:56 PDT 2018","","","3NPFYT4IZDJ8B9TQLISWU19Y8XPXGE","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:07:31 PDT 2018","Wed Mar 28 03:08:23 PDT 2018","Sat Mar 31 03:08:23 PDT 2018","","","","52","31% (68/219)","31% (68/219)","31% (68/219)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1609wb-90-13468","clueweb12-1609wb-90-13468","138","80","0","80","37a7l0","k8v-VcEeiizXjVoImi03UEoGn5Y=","","x"
"39RRBHZ0AUGDBHL6LTA123WW1X0ZVC","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:06 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:11 PDT 2018","","","3IO1LGZLKACGZF3C1X7I2BFGNAE86G","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:10:32 PDT 2018","Wed Mar 28 03:10:44 PDT 2018","Sat Mar 31 03:10:44 PDT 2018","","Wed Mar 28 15:17:10 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0509wb-37-06335","clueweb12-0509wb-37-06335","138","80","2","70","37a7l0","eVBxpJ63KEebnOcymA4zkGya9LQ=","","x"
"33NOQL7T9OEF05PTD0ZRAPCOQZZZ87","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:56 PDT 2018","","","32SVAV9L3GOVLK99FTTYRZ9R37B3A8","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:00:00 PDT 2018","Wed Mar 28 03:00:29 PDT 2018","Sat Mar 31 03:00:29 PDT 2018","","","","29","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1611wb-17-23724","clueweb12-1611wb-17-23724","138","40","1","20","37a7l0","X2x1OqNkVSSWbIO1vJJZD0rJKqQ=","","x"
"3PUOXASB57IFEA83IS55AL7ZA5HZ9W","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:10 PDT 2018","","","31EUONYN2WI4ZX5T9M4MBPLFJ88OVP","A3S104I5V53HB8","Rejected","Wed Mar 28 03:05:00 PDT 2018","Wed Mar 28 03:05:29 PDT 2018","Sat Mar 31 03:05:29 PDT 2018","","Wed Mar 28 15:17:10 PDT 2018","x","29","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1611wb-87-03063","clueweb12-1611wb-87-03063","138","0","0","0","37a7l0","JEbcNHC8F8z4Ofi9Nu7Ddu827HA=","","x"
