"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3TX9T2ZCB9GQQ6LBB3FXO5FA87AWZT","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:55 PDT 2018","","","388U7OUMF8GR39WTYHX1KR0U0ZZ0R2","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 04:50:32 PDT 2018","Wed Mar 28 05:02:16 PDT 2018","Sat Mar 31 05:02:16 PDT 2018","","","","704","78% (221/284)","78% (221/284)","78% (221/284)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0404wb-21-26202","clueweb12-0404wb-21-26202","144","40","2","30","3nlmnt","oZDrVdqmG1SfiZnutHodtQOWL0s=","","x"
"3U74KRR67M04H03YDAZS6Y12UZKNTD","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:22 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:47 PDT 2018","","","3VNL7UK1XGYVGSOB5OLHNDOGUMHTF8","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:33:22 PDT 2018","Wed Mar 28 04:33:33 PDT 2018","Sat Mar 31 04:33:33 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1410wb-03-20577","clueweb12-1410wb-03-20577","144","90","2","20","3nlmnt","JEfO1-CMclsgzoIi99Mh-D8MEqY=","","x"
"3U74KRR67M04H03YDAZS6Y12UZKTNJ","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:47 PDT 2018","","","3VD82FOHKR380OZTI59HLXXQY1ACOW","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:43:00 PDT 2018","Wed Mar 28 04:43:11 PDT 2018","Sat Mar 31 04:43:11 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1801wb-31-20406","clueweb12-1801wb-31-20406","144","70","2","60","3nlmnt","rVchq_SXONVp-u0hwlnMIQBK4wY=","","x"
"3UAU495MII71ZYIZEUPFQJN93NWOUK","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:38 PDT 2018","","","3B837J3LDPBR4IG57JGLUX6DVRHSRG","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:49:51 PDT 2018","Wed Mar 28 04:50:02 PDT 2018","Sat Mar 31 04:50:02 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1805wb-75-01829","clueweb12-1805wb-75-01829","144","60","2","80","3nlmnt","VbO0dzP7RENeviW8cj6t_9XPKuw=","","x"
"3UAU495MII71ZYIZEUPFQJN93NWOUK","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:38 PDT 2018","","","3H7Z272LX8MJOS50AIFVDGS32GYLPI","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:48 PDT 2018","Wed Mar 28 06:39:29 PDT 2018","Sat Mar 31 06:39:29 PDT 2018","","Wed Mar 28 14:24:38 PDT 2018","x","401","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1805wb-75-01829","clueweb12-1805wb-75-01829","144","0","0","0","3nlmnt","VbO0dzP7RENeviW8cj6t_9XPKuw=","","x"
"3UOMW19E6DLJ5UVHNO8GN71CFSKC5T","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","39L1G8WVWR6ZRWW9JA05GYGOZE213H","A3S104I5V53HB8","Rejected","Wed Mar 28 06:38:00 PDT 2018","Wed Mar 28 06:48:36 PDT 2018","Sat Mar 31 06:48:36 PDT 2018","","Wed Mar 28 14:24:38 PDT 2018","x","636","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1713wb-04-09755","clueweb12-1713wb-04-09755","144","0","0","0","3nlmnt","ZU5wcrz_gtH_QzXljM2OqQb-ueE=","","x"
"3UOMW19E6DLJ5UVHNO8GN71CFSKC5T","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","3L4PIM1GQUVO04SE6P8ACJUECCBYRY","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:40:22 PDT 2018","Wed Mar 28 04:40:32 PDT 2018","Sat Mar 31 04:40:32 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1713wb-04-09755","clueweb12-1713wb-04-09755","144","100","2","60","3nlmnt","ZU5wcrz_gtH_QzXljM2OqQb-ueE=","","x"
"3UY4PIS8QR038GRPBRFI0SI72GTN14","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:53 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:47 PDT 2018","","","38JBBYETQPPJTT9PVC03XNRO2ML4E5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:30:10 PDT 2018","Wed Mar 28 04:30:24 PDT 2018","Sat Mar 31 04:30:24 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0211wb-01-12103","clueweb12-0211wb-01-12103","144","60","2","70","3nlmnt","o8gQxVq62OQJSncDqn1_ayQJBHA=","","x"
"3UYRNV2KITELJGBAACOXF25FGMZN8O","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:56 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:48 PDT 2018","","","34BBWHLWHBQ7I0UV11WDDU87E8UIWH","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:49:28 PDT 2018","Wed Mar 28 04:49:39 PDT 2018","Sat Mar 31 04:49:39 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0506wb-30-15037","clueweb12-0506wb-30-15037","144","70","2","80","3nlmnt","S0JnKhD6NrjYuF21MWiCQow6TWA=","","x"
"3UZUVSO3P7AWAZ01BEVXUXC1MZNEME","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:48 PDT 2018","","","3HMVI3QICK707ZTX8VTV6SC18EJ1Y7","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:47:41 PDT 2018","Wed Mar 28 04:47:52 PDT 2018","Sat Mar 31 04:47:52 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0006wb-36-08890","clueweb12-0006wb-36-08890","144","60","2","70","3nlmnt","WzUSHwwR-5mFr1nY81tCwACSLIM=","","x"
"3UZUVSO3P7AWAZ01BEVXUXC1MZNMEM","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:48 PDT 2018","","","39PAAFCODNFKCPA153QL5ZR2IG7TVY","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:46:22 PDT 2018","Wed Mar 28 04:46:36 PDT 2018","Sat Mar 31 04:46:36 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1805wb-46-09602","clueweb12-1805wb-46-09602","144","70","2","80","3nlmnt","poO6Q9vTs7-pPQinpc6O8VvOBRU=","","x"
"3VADEH0UHCC35L2W4P7U0IABSV7PSM","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:56 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","38YMOXR4MVERPGZUZ0NOGRI25ICW6G","A3S104I5V53HB8","Rejected","Wed Mar 28 06:34:08 PDT 2018","Wed Mar 28 06:44:28 PDT 2018","Sat Mar 31 06:44:28 PDT 2018","","Wed Mar 28 14:24:39 PDT 2018","x","620","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0509wb-10-06240","clueweb12-0509wb-10-06240","144","100","2","100","3nlmnt","3jrpgcrQOkvyyo49sx6ACKMmEtA=","","x"
"3VADEH0UHCC35L2W4P7U0IABSV7PSM","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:56 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","3DIP6YHAPD7KCUWR7FQGEZ7T48IE8N","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:34:42 PDT 2018","Wed Mar 28 04:34:52 PDT 2018","Sat Mar 31 04:34:52 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0509wb-10-06240","clueweb12-0509wb-10-06240","144","70","2","90","3nlmnt","3jrpgcrQOkvyyo49sx6ACKMmEtA=","","x"
"3VIVIU06FKR8Q42N7XLOFCATESUMIV","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:45 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","3DPNQGW4LMUFGEGAPUH5LZZBLPD462","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:49 PDT 2018","Wed Mar 28 06:40:07 PDT 2018","Sat Mar 31 06:40:07 PDT 2018","","Wed Mar 28 14:24:38 PDT 2018","x","438","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1905wb-36-11793","clueweb12-1905wb-36-11793","144","100","2","100","3nlmnt","LYe1UfN1QqgCkhaWe7Yl2FY4sog=","","x"
"3VIVIU06FKR8Q42N7XLOFCATESUMIV","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:45 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","3FPRZHYEPZMFD8C7QOKUNMN4OHW3VT","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:51:05 PDT 2018","Wed Mar 28 04:51:16 PDT 2018","Sat Mar 31 04:51:16 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1905wb-36-11793","clueweb12-1905wb-36-11793","144","80","2","80","3nlmnt","LYe1UfN1QqgCkhaWe7Yl2FY4sog=","","x"
"3VLL1PIENQ3ILXC9KHON7B2O55BZOK","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:22 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:48 PDT 2018","","","3N1FSUEFL6FE1NVPZHPJR5932AM4DE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:40:42 PDT 2018","Wed Mar 28 04:40:56 PDT 2018","Sat Mar 31 04:40:56 PDT 2018","","Wed Mar 28 06:31:47 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1504wb-35-12565","clueweb12-1504wb-35-12565","144","80","2","70","3nlmnt","A2Fy92dFpjDRC7ZE3DHTyYqeDyQ=","","x"
"3VMHWJRYHVVZAPZ1KWHCNWDZ54MXFZ","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","3ERET4BTVNONCZ7B8T7XCQF98BV9KQ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:31:10 PDT 2018","Wed Mar 28 04:31:22 PDT 2018","Sat Mar 31 04:31:22 PDT 2018","","Wed Mar 28 06:31:48 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1513wb-52-08137","clueweb12-1513wb-52-08137","144","80","1","30","3nlmnt","x9sVQreA2lXLICjnqMoh2lJk910=","","x"
"3VMHWJRYHVVZAPZ1KWHCNWDZ54MXFZ","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","3O7L7BFSHF4D1084G127RO17752EIC","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:52 PDT 2018","Wed Mar 28 06:41:01 PDT 2018","Sat Mar 31 06:41:01 PDT 2018","","Wed Mar 28 14:24:39 PDT 2018","x","489","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1513wb-52-08137","clueweb12-1513wb-52-08137","144","100","2","100","3nlmnt","x9sVQreA2lXLICjnqMoh2lJk910=","","x"
"3VQTAXTYN30HG4TQAPKTKZNAWODUBM","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","36AHBNMV1SRUZU99OODQ7UDAXBMYDU","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:50:30 PDT 2018","Wed Mar 28 04:50:43 PDT 2018","Sat Mar 31 04:50:43 PDT 2018","","Wed Mar 28 06:31:48 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0412wb-33-23369","clueweb12-0412wb-33-23369","144","70","2","80","3nlmnt","a8r-wEu1hAGQPdYAsU4vV2yf-q0=","","x"
"3VQTAXTYN30HG4TQAPKTKZNAWODUBM","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","3M23Y66PO3MYIZILFVDNJ2FHZ5G6SB","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:30 PDT 2018","Wed Mar 28 06:34:28 PDT 2018","Sat Mar 31 06:34:28 PDT 2018","","Wed Mar 28 14:24:39 PDT 2018","x","118","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0412wb-33-23369","clueweb12-0412wb-33-23369","144","100","2","100","3nlmnt","a8r-wEu1hAGQPdYAsU4vV2yf-q0=","","x"
"3W0KKJIARROKBAQ7DZWHNAOBMRUK8G","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:52 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:48 PDT 2018","","","3HFNH7HEMITO2CSEZ4X40TD5BULQGT","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:50:02 PDT 2018","Wed Mar 28 04:50:12 PDT 2018","Sat Mar 31 04:50:12 PDT 2018","","Wed Mar 28 06:31:48 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0201wb-90-00814","clueweb12-0201wb-90-00814","144","60","1","80","3nlmnt","573f0aGo7ASy2_R5WUp7iOp2hAY=","","x"
"3W0XM68YZPA20A6MEEN280138LOK1W","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3A9AA95ATX15M32FIVZOWRW6GQYP5Y","A3S104I5V53HB8","Rejected","Wed Mar 28 06:34:00 PDT 2018","Wed Mar 28 06:43:16 PDT 2018","Sat Mar 31 06:43:16 PDT 2018","","Wed Mar 28 14:24:39 PDT 2018","x","556","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0002wb-14-16819","clueweb12-0002wb-14-16819","144","100","2","100","3nlmnt","fRPpygW26f00-fJ6st4aVjN6dzs=","","x"
"3W0XM68YZPA20A6MEEN280138LOK1W","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3E7TUJ2EGD1FYT11GCLA8DKJO20D9J","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:44:07 PDT 2018","Wed Mar 28 04:44:23 PDT 2018","Sat Mar 31 04:44:23 PDT 2018","","Wed Mar 28 06:31:48 PDT 2018","x","16","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0002wb-14-16819","clueweb12-0002wb-14-16819","144","70","1","70","3nlmnt","fRPpygW26f00-fJ6st4aVjN6dzs=","","x"
"3W31J70BASBMNDGKUBCMPWKUCIFKCM","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:54 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:54 PDT 2018","","","3ZY8KE4ISKI7K9I9OZWQ0UGFY99VQN","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 04:50:33 PDT 2018","Wed Mar 28 05:03:03 PDT 2018","Sat Mar 31 05:03:03 PDT 2018","","","","750","78% (221/284)","78% (221/284)","78% (221/284)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0306wb-16-03391","clueweb12-0306wb-16-03391","144","80","2","90","3nlmnt","pUZBu4yWfiyENkc2zxJk1iMDHCw=","","x"
"3W5PY7V3UPM4FWB78IUZL8C00HXJYU","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:45 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:45 PDT 2018","","","32AT8R96GMOJKA8MBDBQZ8TX2QLUSM","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 04:49:26 PDT 2018","Wed Mar 28 05:00:22 PDT 2018","Sat Mar 31 05:00:22 PDT 2018","","","","656","78% (221/284)","78% (221/284)","78% (221/284)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1908wb-53-04242","clueweb12-1908wb-53-04242","144","80","2","60","3nlmnt","h3Yxhz0xvQHehnIUHU1uil1J-MI=","","x"
