"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3ZQA3IO31B6LQ1R1C6FVFHICS731O0","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3C44YUNSI240QGH8X1H7U3KYV52DPY","A33MF851P56BFH","Submitted","Fri Apr 06 22:08:38 PDT 2018","Fri Apr 06 22:13:55 PDT 2018","Mon Apr 09 22:13:55 PDT 2018","","","","317","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1105wb-62-15847","clueweb12-1105wb-62-15847","130","80","0","60","2w4wpx","59VpLnwsAVkhS9JwjiPkIgV37v8="
"372AGES0I4KWDF4ABRH64LRI891RXQ","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:22 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:22 PDT 2018","","","33TIN5LC05PIW4WSC88OLYUK8PSY9Y","A33MF851P56BFH","Submitted","Fri Apr 06 22:36:52 PDT 2018","Fri Apr 06 22:42:37 PDT 2018","Mon Apr 09 22:42:37 PDT 2018","","","","345","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1106wb-66-17162","clueweb12-1106wb-66-17162","130","80","0","60","2w4wpx","WgrAsqm08KXl68SXAg_N3QepDU0="
"3RTFSSG7T8L6LH47W2OOGQ4CTF6WLC","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:22 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:22 PDT 2018","","","37WLF8U1WQ50UG5DAM4LSGO7K986KX","A33MF851P56BFH","Submitted","Fri Apr 06 21:57:30 PDT 2018","Fri Apr 06 22:03:18 PDT 2018","Mon Apr 09 22:03:18 PDT 2018","","","","348","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0204wb-42-03994","clueweb12-0204wb-42-03994","130","80","0","70","2w4wpx","qqUlZR4X5y5KuYFXSAsqqlxCaGA="
"3GS542CVJV2H7WOEB4YPLH049OM95C","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3V0Z7YWSIZFQSQGOMO6P4CICKZ1V29","A33MF851P56BFH","Submitted","Fri Apr 06 13:23:47 PDT 2018","Fri Apr 06 13:24:14 PDT 2018","Mon Apr 09 13:24:14 PDT 2018","","","","27","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0204wb-57-31326","clueweb12-0204wb-57-31326","130","50","0","40","2w4wpx","V7gLC6rTql4e2FXYbUk6WYoaEkM="
"32TMVRKDGNDZX814S791GTZFPM948D","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:22 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:22 PDT 2018","","","3RGU30DZTBN78ZKNFHBQGXLGVIDJM7","A33MF851P56BFH","Submitted","Fri Apr 06 13:26:50 PDT 2018","Fri Apr 06 13:34:22 PDT 2018","Mon Apr 09 13:34:22 PDT 2018","","","","452","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0205wb-60-18074","clueweb12-0205wb-60-18074","130","60","0","50","2w4wpx","vNiuIlqISrhhk-nIU2FpjrtlpLs="
"32CXT5U14GIYE6VJ7D0JTXX9OZWU8P","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3IAEQB9FMFZQAPE99NV2MXSUO24WDB","A33MF851P56BFH","Submitted","Fri Apr 06 22:00:46 PDT 2018","Fri Apr 06 22:06:12 PDT 2018","Mon Apr 09 22:06:12 PDT 2018","","","","326","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1111wb-45-05012","clueweb12-1111wb-45-05012","130","0","0","0","2w4wpx","9Xwasxr74eqJPUgPVnRERfIPNrI="
"3PKVGQTFIHZLDKUKGN38NZYRAFVRYW","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3RWE2M8QWIP6OB415AGKB7VK11U0NY","A33MF851P56BFH","Submitted","Fri Apr 06 22:26:27 PDT 2018","Fri Apr 06 22:31:35 PDT 2018","Mon Apr 09 22:31:35 PDT 2018","","","","308","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0206wb-21-13926","clueweb12-0206wb-21-13926","130","80","0","70","2w4wpx","h02K0Uef52mMWR7hUd6pxPEu5PI="
"3RWO3EJELHO3B132R6SA4HN22CZ1PH","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","378XPAWRUDSABNRS0W0LV5BGOO8IAN","A33MF851P56BFH","Submitted","Fri Apr 06 21:45:17 PDT 2018","Fri Apr 06 21:50:04 PDT 2018","Mon Apr 09 21:50:04 PDT 2018","","","","287","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1911wb-64-15020","clueweb12-1911wb-64-15020","130","0","0","0","2w4wpx","GVyBj21wGDFlJVO81qQZSFOrUwQ="
"3O0M2G5VC6HZBDKEXZFFGPUQ9SR492","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3DI28L7YXBT21UC68UH1ZPKLS1W1EA","A33MF851P56BFH","Submitted","Fri Apr 06 21:57:34 PDT 2018","Fri Apr 06 22:05:14 PDT 2018","Mon Apr 09 22:05:14 PDT 2018","","","","460","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1911wb-64-15063","clueweb12-1911wb-64-15063","130","0","0","0","2w4wpx","h78fAKtNe_7a6VHIzs8bHuaMuS8="
"368IUKXGA5NYIN4ZXC4RZDEJANF6PK","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3WT783CTPCWOHUAKE04VFDXRT1BBCB","A33MF851P56BFH","Submitted","Fri Apr 06 22:08:40 PDT 2018","Fri Apr 06 22:13:56 PDT 2018","Mon Apr 09 22:13:56 PDT 2018","","","","316","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0207wb-73-01162","clueweb12-0207wb-73-01162","130","90","0","80","2w4wpx","bipmKk9B1_nWuwzlPHrVZedXzLQ="
"3EPG8DX9LK52ZJ4LSTUM770JES3P5M","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3LEP4MGT3HFYMMGYEWZ6ZJF9EY6DBQ","A33MF851P56BFH","Submitted","Fri Apr 06 13:16:10 PDT 2018","Fri Apr 06 13:16:53 PDT 2018","Mon Apr 09 13:16:53 PDT 2018","","","","43","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1911wb-68-23322","clueweb12-1911wb-68-23322","130","60","0","50","2w4wpx","20ymploB4o7GAbpFMR37qklkHig="
"38B7Q9C28GKDQ0OSGN8UDNE45JX96S","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3DH6GAKTYZ4X2VE5G62NYMWDNQNYZG","A33MF851P56BFH","Submitted","Fri Apr 06 14:27:24 PDT 2018","Fri Apr 06 14:29:25 PDT 2018","Mon Apr 09 14:29:25 PDT 2018","","","","121","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0208wb-15-17970","clueweb12-0208wb-15-17970","130","60","0","50","2w4wpx","R-QdJFI2mMIBbuDNrPoCtM1Kt9c="
"375VSR8FVWOLIA4PC95R167TG9ZRZN","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","39KFRKBFIOAL3R0YEXR6IOP93OCOY0","A33MF851P56BFH","Submitted","Fri Apr 06 22:11:42 PDT 2018","Fri Apr 06 22:16:45 PDT 2018","Mon Apr 09 22:16:45 PDT 2018","","","","303","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0208wb-20-02198","clueweb12-0208wb-20-02198","130","90","0","80","2w4wpx","K5pN2tqH83gbvel5JUwrKkvACgM="
"368IUKXGA5NYIN4ZXC4RZDEJANEP62","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3R2PKQ87NXNBDO0HXZQQ4W6GI5XIM7","A33MF851P56BFH","Submitted","Fri Apr 06 21:46:33 PDT 2018","Fri Apr 06 21:52:04 PDT 2018","Mon Apr 09 21:52:04 PDT 2018","","","","331","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1911wb-76-21410","clueweb12-1911wb-76-21410","130","70","0","50","2w4wpx","bTFcJ3nckF1DtaG4M5Y2t1kJFaI="
"3CMIQF80GN5JIZ5EXPJGZI4TFJ16QB","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3EFE17QCRDKEFO22BE4RGT47AH3HSS","A33MF851P56BFH","Submitted","Fri Apr 06 22:21:46 PDT 2018","Fri Apr 06 22:26:27 PDT 2018","Mon Apr 09 22:26:27 PDT 2018","","","","281","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0209wb-27-19868","clueweb12-0209wb-27-19868","130","0","0","0","2w4wpx","nnaj2Qdru0SvRk4yG5Hd1CLBMIA="
"3PA41K45VNJHMNI4GM9J5REF5YYP71","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","35GCEFQ6I63WMSHHRL9X8S00ERHZ34","A33MF851P56BFH","Submitted","Fri Apr 06 21:38:44 PDT 2018","Fri Apr 06 21:44:09 PDT 2018","Mon Apr 09 21:44:09 PDT 2018","","","","325","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0209wb-42-04471","clueweb12-0209wb-42-04471","130","70","0","60","2w4wpx","t5hlYLM0rBGWggARN7wVva99k_A="
"3RDTX9JRTYGWU02XZXDMJ1E00UH97R","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3RXCAC0YIS4IW8SIDAG4E2S5JNH8GI","A33MF851P56BFH","Submitted","Fri Apr 06 21:55:24 PDT 2018","Fri Apr 06 22:00:40 PDT 2018","Mon Apr 09 22:00:40 PDT 2018","","","","316","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1911wb-91-33296","clueweb12-1911wb-91-33296","130","0","0","0","2w4wpx","Tzx-PAJkmAHgw2jHXK4EQYAzj80="
"3TZ0XG8CBUZ0UE7G925SX1AVBEN98E","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","32RIADZISTJK3CE7W7K8M4V35CI4SU","A33MF851P56BFH","Submitted","Fri Apr 06 22:24:03 PDT 2018","Fri Apr 06 22:28:37 PDT 2018","Mon Apr 09 22:28:37 PDT 2018","","","","274","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0209wb-88-09930","clueweb12-0209wb-88-09930","130","80","0","70","2w4wpx","uQe90egyaxBlqvLP_29Am4gd-8o="
"3RWB1RTQDJ2LM1NNQR1PJRAAGI4P8O","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","3RYC5T2D748URQ0DF2CRZS12A6TPRG","A33MF851P56BFH","Submitted","Fri Apr 06 22:13:53 PDT 2018","Fri Apr 06 22:21:49 PDT 2018","Mon Apr 09 22:21:49 PDT 2018","","","","476","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1116wb-60-21104","clueweb12-1116wb-60-21104","130","70","0","40","2w4wpx","x_2YNpUp3x_WYyw8W0lORpqR-Sk="
"3XAOZ9UYRZ6OBD4HRJ7Z4MDC78L1Q8","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","38F5OAUN5ORSWQIANB6GL28BN08H7H","A33MF851P56BFH","Submitted","Fri Apr 06 13:15:42 PDT 2018","Fri Apr 06 13:16:09 PDT 2018","Mon Apr 09 13:16:09 PDT 2018","","","","27","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1912wb-53-07667","clueweb12-1912wb-53-07667","130","60","0","40","2w4wpx","vmewx4pJoiRdD0qv-NZLUWPNYTo="
"3D3B8GE8926L066XVJ73JN5L0OMP9D","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:23 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:23 PDT 2018","","","33PPUNGG39KO5U2J2BATQQ3GK53ZRE","A33MF851P56BFH","Submitted","Fri Apr 06 22:46:58 PDT 2018","Fri Apr 06 22:52:52 PDT 2018","Mon Apr 09 22:52:52 PDT 2018","","","","354","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1201tw-08-02837","clueweb12-1201tw-08-02837","130","70","0","50","2w4wpx","vPipPFowxFkqxNQve38wZ4uNdXk="
"3OJX0UFJ0ZMYSBETC56XTTSK85EU9E","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:24 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:24 PDT 2018","","","3GFK2QRXXAWV6CZGUHDJOL42BL65WC","A33MF851P56BFH","Submitted","Fri Apr 06 21:55:21 PDT 2018","Fri Apr 06 22:00:39 PDT 2018","Mon Apr 09 22:00:39 PDT 2018","","","","318","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1201wb-48-15095","clueweb12-1201wb-48-15095","130","30","0","10","2w4wpx","FFpVlQ9uZpquTx6MN_u82M8E5zo="
"3VJ4PFXFJ3MCXUOY4BKXPO34ENWUAT","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:24 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:24 PDT 2018","","","3I3WADAZ9RJN13QE3VM97RRG8GPO5V","A33MF851P56BFH","Submitted","Fri Apr 06 13:11:57 PDT 2018","Fri Apr 06 13:12:46 PDT 2018","Mon Apr 09 13:12:46 PDT 2018","","","","49","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1202wb-35-15684","clueweb12-1202wb-35-15684","130","40","0","40","2w4wpx","rgzzrmL0_e3LVB8Lo2zfksb5bxU="
"3NKW03WTLMMHCEKKO7WKXC363LTWQ1","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:24 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:24 PDT 2018","","","33NF62TLXKHCIBKKU5YA1KTC6DOKJ9","A33MF851P56BFH","Submitted","Fri Apr 06 13:40:08 PDT 2018","Fri Apr 06 13:40:53 PDT 2018","Mon Apr 09 13:40:53 PDT 2018","","","","45","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0210wb-31-32378","clueweb12-0210wb-31-32378","130","60","0","50","2w4wpx","34oaX-AZnTsDKh96WvdUDxWwDe4="
